timestamp,model,scenario,category,relation,dataset,t_embed_src_s,t_embed_tgt_s,t_embed_total_s,status,error
2025-08-25T02:01:57,bert,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac2_av,7.600174,1.040742,8.714536,ok,
2025-08-25T02:02:06,bert,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac2_ev,7.522049,1.754669,9.344661,ok,
2025-08-25T02:02:16,bert,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac3_av,7.764901,0.983422,8.821744,ok,
2025-08-25T02:02:24,bert,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac3_ev,7.525006,1.947031,9.541693,ok,
2025-08-25T02:02:34,bert,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac4_av,7.517145,1.94869,9.542397,ok,
2025-08-25T02:02:44,bert,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac4_ev,7.662939,1.771781,9.504973,ok,
2025-08-25T02:02:53,bert,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac5_av,7.562595,1.028038,8.661676,ok,
2025-08-25T02:03:02,bert,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac5_ev,7.512262,1.451384,9.02642,ok,
2025-08-25T02:03:11,bert,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ec_av,7.568568,1.074638,8.717335,ok,
2025-08-25T02:03:20,bert,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ec_ev,7.419577,1.065083,8.551641,ok,
2025-08-25T02:03:28,bert,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac1_av,8.722005,1.127665,9.925333,ok,
2025-08-25T02:03:38,bert,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac1_ev,8.30508,1.133426,9.514402,ok,
2025-08-25T02:03:48,bert,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac2_av,8.485352,1.959718,10.521788,ok,
2025-08-25T02:03:58,bert,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac2_ev,8.545508,1.244295,9.857085,ok,
2025-08-25T02:04:08,bert,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac3_av,8.444837,1.582511,10.098011,ok,
2025-08-25T02:04:18,bert,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac3_ev,8.327439,1.603061,10.007721,ok,
2025-08-25T02:04:28,bert,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac4_av,8.521704,1.124289,9.726591,ok,
2025-08-25T02:04:38,bert,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac4_ev,8.399686,1.763141,10.237216,ok,
2025-08-25T02:04:48,bert,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac5_av,8.536374,1.217795,9.830485,ok,
2025-08-25T02:04:58,bert,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac5_ev,8.368461,1.134529,9.574144,ok,
2025-08-25T02:05:08,bert,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ec_av,8.520037,1.092961,9.689496,ok,
2025-08-25T02:05:17,bert,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ec_ev,8.37256,1.026711,9.474001,ok,
2025-08-25T02:05:27,bert,si_s,Wikidata,Joinable,musicians,6.13052,1.298693,7.509523,ok,
2025-08-25T02:05:34,bert,si_s,Wikidata,Joinable,musicians_joinable,6.066268,5.587709,11.729909,ok,
2025-08-25T02:05:46,bert,si_s,Wikidata,Semantically-Joinable,musicians_semjoin,6.567167,5.996559,12.638392,ok,
2025-08-25T02:05:59,bert,si_s,Wikidata,Unionable,musicians_unionable,9.177596,8.706075,17.997366,ok,
2025-08-25T02:06:17,bert,si_s,Wikidata,View-Unionable,musicians,5.801444,1.294367,7.146141,ok,
2025-08-25T02:06:24,bert,si_s,Wikidata,View-Unionable,musicians_viewunion,5.788001,5.677887,11.519561,ok,
2025-08-25T02:06:36,bert,si_si,ChEMBL,Joinable,assays_both_50_1_ac1_ev,6.887598,6.405085,13.363554,ok,
2025-08-25T02:06:49,bert,si_si,ChEMBL,Joinable,assays_both_50_1_ac2_ev,6.851075,6.400444,13.314187,ok,
2025-08-25T02:07:03,bert,si_si,ChEMBL,Joinable,assays_both_50_1_ac3_ev,6.980472,6.403879,13.449374,ok,
2025-08-25T02:07:16,bert,si_si,ChEMBL,Joinable,assays_both_50_1_ac4_ev,7.019517,6.350419,13.431436,ok,
2025-08-25T02:07:29,bert,si_si,ChEMBL,Joinable,assays_both_50_1_ac5_ev,6.967658,6.437507,13.469499,ok,
2025-08-25T02:07:43,bert,si_si,ChEMBL,Joinable,assays_both_50_1_ec_ev,6.917921,6.401228,13.383702,ok,
2025-08-25T02:07:56,bert,si_si,ChEMBL,Joinable,assays_both_50_30_ac1_ev,8.054372,8.050663,16.183123,ok,
2025-08-25T02:08:13,bert,si_si,ChEMBL,Joinable,assays_both_50_30_ac2_ev,8.083603,9.092537,17.272445,ok,
2025-08-25T02:08:30,bert,si_si,ChEMBL,Joinable,assays_both_50_30_ac3_ev,8.047074,8.129696,16.252304,ok,
2025-08-25T02:08:46,bert,si_si,ChEMBL,Joinable,assays_both_50_30_ac4_ev,7.953206,8.143697,16.169236,ok,
2025-08-25T02:09:02,bert,si_si,ChEMBL,Joinable,assays_both_50_30_ac5_ev,8.084192,8.015487,16.171946,ok,
2025-08-25T02:09:19,bert,si_si,ChEMBL,Joinable,assays_both_50_30_ec_ev,8.053044,8.093018,16.222842,ok,
2025-08-25T02:09:35,bert,si_si,ChEMBL,Joinable,assays_both_50_50_ac1_ev,9.664404,9.264767,19.012252,ok,
2025-08-25T02:09:54,bert,si_si,ChEMBL,Joinable,assays_both_50_50_ac2_ev,9.63391,10.313783,20.051732,ok,
2025-08-25T02:10:14,bert,si_si,ChEMBL,Joinable,assays_both_50_50_ac3_ev,9.641153,9.302141,19.02313,ok,
2025-08-25T02:10:33,bert,si_si,ChEMBL,Joinable,assays_both_50_50_ac4_ev,9.704441,9.24232,19.03002,ok,
2025-08-25T02:10:52,bert,si_si,ChEMBL,Joinable,assays_both_50_50_ac5_ev,9.75939,9.187551,19.025841,ok,
2025-08-25T02:11:11,bert,si_si,ChEMBL,Joinable,assays_both_50_50_ec_ev,9.582931,9.194613,18.851784,ok,
2025-08-25T02:11:30,bert,si_si,ChEMBL,Joinable,assays_both_50_70_ac1_ev,10.793585,11.891041,22.787928,ok,
2025-08-25T02:11:53,bert,si_si,ChEMBL,Joinable,assays_both_50_70_ac2_ev,8.904096,9.517705,18.654215,ok,
2025-08-25T02:12:11,bert,si_si,ChEMBL,Joinable,assays_both_50_70_ac3_ev,9.095174,9.900343,19.235692,ok,
2025-08-25T02:12:31,bert,si_si,ChEMBL,Joinable,assays_both_50_70_ac4_ev,10.245373,10.475955,20.754973,ok,
2025-08-25T02:12:52,bert,si_si,ChEMBL,Joinable,assays_both_50_70_ac5_ev,9.544335,10.115056,19.688879,ok,
2025-08-25T02:13:11,bert,si_si,ChEMBL,Joinable,assays_both_50_70_ec_ev,9.592316,9.628054,19.377813,ok,
2025-08-25T02:13:31,bert,si_si,ChEMBL,Joinable,assays_vertical_1_ac1_ev,5.953474,6.110394,12.093918,ok,
2025-08-25T02:13:43,bert,si_si,ChEMBL,Joinable,assays_vertical_1_ac2_ev,6.384903,6.102463,12.629456,ok,
2025-08-25T02:13:55,bert,si_si,ChEMBL,Joinable,assays_vertical_1_ac3_ev,1.380106,5.996955,7.506155,ok,
2025-08-25T02:14:03,bert,si_si,ChEMBL,Joinable,assays_vertical_1_ac4_ev,6.328885,6.18864,12.768178,ok,
2025-08-25T02:14:16,bert,si_si,ChEMBL,Joinable,assays_vertical_1_ac5_ev,6.207645,5.886511,12.126525,ok,
2025-08-25T02:14:28,bert,si_si,ChEMBL,Joinable,assays_vertical_1_ec_ev,6.30953,6.122556,12.686508,ok,
2025-08-25T02:14:41,bert,si_si,ChEMBL,Joinable,assays_vertical_30_ac1_ev,1.522973,8.463854,10.179638,ok,
2025-08-25T02:14:51,bert,si_si,ChEMBL,Joinable,assays_vertical_30_ac2_ev,7.170441,7.127946,14.59697,ok,
2025-08-25T02:15:05,bert,si_si,ChEMBL,Joinable,assays_vertical_30_ac3_ev,7.362997,7.618674,15.261066,ok,
2025-08-25T02:15:21,bert,si_si,ChEMBL,Joinable,assays_vertical_30_ac4_ev,7.130086,7.742302,15.177433,ok,
2025-08-25T02:15:36,bert,si_si,ChEMBL,Joinable,assays_vertical_30_ac5_ev,7.237212,8.376904,15.920518,ok,
2025-08-25T02:15:52,bert,si_si,ChEMBL,Joinable,assays_vertical_30_ec_ev,7.23803,7.653424,15.182692,ok,
2025-08-25T02:16:07,bert,si_si,ChEMBL,Joinable,assays_vertical_50_ac1_ev,8.950896,9.423848,18.735202,ok,
2025-08-25T02:16:26,bert,si_si,ChEMBL,Joinable,assays_vertical_50_ac2_ev,8.787168,8.274528,17.394351,ok,
2025-08-25T02:16:43,bert,si_si,ChEMBL,Joinable,assays_vertical_50_ac3_ev,8.62846,8.937989,17.748527,ok,
2025-08-25T02:17:01,bert,si_si,ChEMBL,Joinable,assays_vertical_50_ac4_ev,8.763039,9.204578,18.147613,ok,
2025-08-25T02:17:19,bert,si_si,ChEMBL,Joinable,assays_vertical_50_ac5_ev,8.872412,9.413165,18.64446,ok,
2025-08-25T02:17:38,bert,si_si,ChEMBL,Joinable,assays_vertical_50_ec_ev,9.031713,8.828677,18.211109,ok,
2025-08-25T02:17:56,bert,si_si,ChEMBL,Joinable,assays_vertical_70_ac1_ev,9.906271,11.425074,21.755865,ok,
2025-08-25T02:18:18,bert,si_si,ChEMBL,Joinable,assays_vertical_70_ac2_ev,2.491972,9.694658,12.380161,ok,
2025-08-25T02:18:30,bert,si_si,ChEMBL,Joinable,assays_vertical_70_ac3_ev,9.982914,10.472175,20.81582,ok,
2025-08-25T02:18:51,bert,si_si,ChEMBL,Joinable,assays_vertical_70_ac4_ev,9.92506,10.528786,20.858518,ok,
2025-08-25T02:19:12,bert,si_si,ChEMBL,Joinable,assays_vertical_70_ac5_ev,9.945213,11.187848,21.54341,ok,
2025-08-25T02:19:34,bert,si_si,ChEMBL,Joinable,assays_vertical_70_ec_ev,9.904188,1.517364,11.637102,ok,
2025-08-25T02:19:45,bert,si_si,ChEMBL,Semantically-Joinable,assays_both_50_1_ac1_av,5.084297,6.360003,11.475655,ok,
2025-08-25T02:19:57,bert,si_si,ChEMBL,Semantically-Joinable,assays_both_50_1_ac2_av,5.640676,6.263123,11.981562,ok,
2025-08-25T02:20:09,bert,si_si,ChEMBL,Semantically-Joinable,assays_both_50_1_ac3_av,5.632368,5.773353,11.549037,ok,
2025-08-25T02:20:20,bert,si_si,ChEMBL,Semantically-Joinable,assays_both_50_1_ac4_av,5.716699,5.907904,11.778133,ok,
2025-08-25T02:20:32,bert,si_si,ChEMBL,Semantically-Joinable,assays_both_50_1_ac5_av,5.688674,6.173219,12.014838,ok,
2025-08-25T02:20:44,bert,si_si,ChEMBL,Semantically-Joinable,assays_both_50_1_ec_av,6.265903,5.847343,12.217571,ok,
2025-08-25T02:20:56,bert,si_si,ChEMBL,Semantically-Joinable,assays_both_50_30_ac1_av,6.599096,7.83009,14.643939,ok,
2025-08-25T02:21:11,bert,si_si,ChEMBL,Semantically-Joinable,assays_both_50_30_ac2_av,6.575802,7.009564,13.763061,ok,
2025-08-25T02:21:25,bert,si_si,ChEMBL,Semantically-Joinable,assays_both_50_30_ac3_av,6.607384,7.37204,14.154274,ok,
2025-08-25T02:21:39,bert,si_si,ChEMBL,Semantically-Joinable,assays_both_50_30_ac4_av,6.656918,7.402271,14.247177,ok,
2025-08-25T02:21:53,bert,si_si,ChEMBL,Semantically-Joinable,assays_both_50_30_ac5_av,6.543527,7.889136,14.622195,ok,
2025-08-25T02:22:08,bert,si_si,ChEMBL,Semantically-Joinable,assays_both_50_30_ec_av,6.573954,7.365884,14.122464,ok,
2025-08-25T02:22:22,bert,si_si,ChEMBL,Semantically-Joinable,assays_both_50_50_ac1_av,8.01028,8.860648,17.109087,ok,
2025-08-25T02:22:39,bert,si_si,ChEMBL,Semantically-Joinable,assays_both_50_50_ac2_av,7.99956,7.979643,16.181788,ok,
2025-08-25T02:22:56,bert,si_si,ChEMBL,Semantically-Joinable,assays_both_50_50_ac3_av,7.999252,9.153413,17.265551,ok,
2025-08-25T02:23:13,bert,si_si,ChEMBL,Semantically-Joinable,assays_both_50_50_ac4_av,7.283425,9.096916,16.411586,ok,
2025-08-25T02:23:29,bert,si_si,ChEMBL,Semantically-Joinable,assays_both_50_50_ac5_av,7.976007,8.804706,17.000622,ok,
2025-08-25T02:23:46,bert,si_si,ChEMBL,Semantically-Joinable,assays_both_50_50_ec_av,8.023923,8.307608,16.54675,ok,
2025-08-25T02:24:03,bert,si_si,ChEMBL,Semantically-Joinable,assays_both_50_70_ac1_av,9.111692,10.619017,19.995865,ok,
2025-08-25T02:24:23,bert,si_si,ChEMBL,Semantically-Joinable,assays_both_50_70_ac2_av,8.989524,9.580144,18.79824,ok,
2025-08-25T02:24:42,bert,si_si,ChEMBL,Semantically-Joinable,assays_both_50_70_ac3_av,9.02371,9.878527,19.125594,ok,
2025-08-25T02:25:01,bert,si_si,ChEMBL,Semantically-Joinable,assays_both_50_70_ac4_av,9.001704,10.021635,19.266598,ok,
2025-08-25T02:25:20,bert,si_si,ChEMBL,Semantically-Joinable,assays_both_50_70_ac5_av,9.058956,10.578087,19.896532,ok,
2025-08-25T02:25:40,bert,si_si,ChEMBL,Semantically-Joinable,assays_both_50_70_ec_av,9.028169,10.008152,19.276271,ok,
2025-08-25T02:25:59,bert,si_si,ChEMBL,Semantically-Joinable,assays_vertical_1_ac1_av,6.427018,6.531821,13.221255,ok,
2025-08-25T02:26:13,bert,si_si,ChEMBL,Semantically-Joinable,assays_vertical_1_ac2_av,6.264749,5.755953,12.249155,ok,
2025-08-25T02:26:25,bert,si_si,ChEMBL,Semantically-Joinable,assays_vertical_1_ac3_av,6.414362,6.085148,12.722356,ok,
2025-08-25T02:26:38,bert,si_si,ChEMBL,Semantically-Joinable,assays_vertical_1_ac4_av,6.364531,6.182002,12.784536,ok,
2025-08-25T02:26:50,bert,si_si,ChEMBL,Semantically-Joinable,assays_vertical_1_ac5_av,6.289329,6.596137,13.133491,ok,
2025-08-25T02:27:04,bert,si_si,ChEMBL,Semantically-Joinable,assays_vertical_1_ec_av,6.361244,6.347835,12.738371,ok,
2025-08-25T02:27:16,bert,si_si,ChEMBL,Semantically-Joinable,assays_vertical_30_ac1_av,7.227093,7.838875,15.09156,ok,
2025-08-25T02:27:31,bert,si_si,ChEMBL,Semantically-Joinable,assays_vertical_30_ac2_av,7.367981,7.93806,15.47406,ok,
2025-08-25T02:27:47,bert,si_si,ChEMBL,Semantically-Joinable,assays_vertical_30_ac3_av,7.23932,7.802697,15.201274,ok,
2025-08-25T02:28:02,bert,si_si,ChEMBL,Semantically-Joinable,assays_vertical_30_ac4_av,7.337595,7.957845,15.596671,ok,
2025-08-25T02:28:18,bert,si_si,ChEMBL,Semantically-Joinable,assays_vertical_30_ac5_av,7.322366,8.283429,15.924186,ok,
2025-08-25T02:28:34,bert,si_si,ChEMBL,Semantically-Joinable,assays_vertical_30_ec_av,7.264625,7.735779,15.293403,ok,
2025-08-25T02:28:49,bert,si_si,ChEMBL,Semantically-Joinable,assays_vertical_50_ac1_av,8.872041,9.475465,18.724899,ok,
2025-08-25T02:29:08,bert,si_si,ChEMBL,Semantically-Joinable,assays_vertical_50_ac2_av,8.820963,8.272438,17.416466,ok,
2025-08-25T02:29:25,bert,si_si,ChEMBL,Semantically-Joinable,assays_vertical_50_ac3_av,8.873347,8.737307,17.940402,ok,
2025-08-25T02:29:43,bert,si_si,ChEMBL,Semantically-Joinable,assays_vertical_50_ac4_av,8.873252,9.046861,18.261902,ok,
2025-08-25T02:30:02,bert,si_si,ChEMBL,Semantically-Joinable,assays_vertical_50_ac5_av,8.74078,9.450827,18.548061,ok,
2025-08-25T02:30:20,bert,si_si,ChEMBL,Semantically-Joinable,assays_vertical_50_ec_av,7.294434,9.054119,16.386033,ok,
2025-08-25T02:30:37,bert,si_si,ChEMBL,Semantically-Joinable,assays_vertical_70_ac1_av,9.962542,11.335666,21.694357,ok,
2025-08-25T02:30:58,bert,si_si,ChEMBL,Semantically-Joinable,assays_vertical_70_ac2_av,10.182083,9.737622,20.278858,ok,
2025-08-25T02:31:19,bert,si_si,ChEMBL,Semantically-Joinable,assays_vertical_70_ac3_av,10.108242,10.413843,20.563203,ok,
2025-08-25T02:31:39,bert,si_si,ChEMBL,Semantically-Joinable,assays_vertical_70_ac4_av,9.808059,10.431821,20.441263,ok,
2025-08-25T02:32:00,bert,si_si,ChEMBL,Semantically-Joinable,assays_vertical_70_ac5_av,9.503796,11.314464,21.194943,ok,
2025-08-25T02:32:21,bert,si_si,ChEMBL,Semantically-Joinable,assays_vertical_70_ec_av,9.810153,10.21381,20.403149,ok,
2025-08-25T02:32:41,bert,si_si,ChEMBL,Unionable,assays_horizontal_0_ac1_av,10.476981,12.601924,23.116853,ok,
2025-08-25T02:33:04,bert,si_si,ChEMBL,Unionable,assays_horizontal_0_ac1_ev,12.551792,13.404306,25.983957,ok,
2025-08-25T02:33:30,bert,si_si,ChEMBL,Unionable,assays_horizontal_0_ac2_av,10.685199,10.821843,21.717776,ok,
2025-08-25T02:33:52,bert,si_si,ChEMBL,Unionable,assays_horizontal_0_ac2_ev,11.302223,10.297012,21.812283,ok,
2025-08-25T02:34:14,bert,si_si,ChEMBL,Unionable,assays_horizontal_0_ac3_av,10.976053,11.282199,22.484535,ok,
2025-08-25T02:34:37,bert,si_si,ChEMBL,Unionable,assays_horizontal_0_ac3_ev,10.81673,11.016498,22.048807,ok,
2025-08-25T02:34:59,bert,si_si,ChEMBL,Unionable,assays_horizontal_0_ac4_av,11.439127,10.797838,22.472218,ok,
2025-08-25T02:35:21,bert,si_si,ChEMBL,Unionable,assays_horizontal_0_ac4_ev,11.097485,11.000942,22.336619,ok,
2025-08-25T02:35:43,bert,si_si,ChEMBL,Unionable,assays_horizontal_0_ac5_av,12.522882,12.778747,25.344562,ok,
2025-08-25T02:36:09,bert,si_si,ChEMBL,Unionable,assays_horizontal_0_ac5_ev,2.650664,13.014849,15.695659,ok,
2025-08-25T02:36:25,bert,si_si,ChEMBL,Unionable,assays_horizontal_0_ec_av,11.093366,11.243787,22.565377,ok,
2025-08-25T02:36:47,bert,si_si,ChEMBL,Unionable,assays_horizontal_0_ec_ev,11.141774,3.027786,14.297166,ok,
2025-08-25T02:37:02,bert,si_si,ChEMBL,Unionable,assays_horizontal_100_ac1_av,12.374481,11.588156,24.320805,ok,
2025-08-25T02:37:26,bert,si_si,ChEMBL,Unionable,assays_horizontal_100_ac1_ev,12.143075,11.767074,24.256135,ok,
2025-08-25T02:37:50,bert,si_si,ChEMBL,Unionable,assays_horizontal_100_ac2_av,13.311795,13.215111,26.566037,ok,
2025-08-25T02:38:17,bert,si_si,ChEMBL,Unionable,assays_horizontal_100_ac2_ev,2.821279,13.172131,16.023215,ok,
2025-08-25T02:38:33,bert,si_si,ChEMBL,Unionable,assays_horizontal_100_ac3_av,13.391051,13.171161,26.593654,ok,
2025-08-25T02:38:59,bert,si_si,ChEMBL,Unionable,assays_horizontal_100_ac3_ev,12.175653,11.220458,23.724671,ok,
2025-08-25T02:39:23,bert,si_si,ChEMBL,Unionable,assays_horizontal_100_ac4_av,12.286348,11.119448,23.738461,ok,
2025-08-25T02:39:47,bert,si_si,ChEMBL,Unionable,assays_horizontal_100_ac4_ev,12.424685,11.314818,24.08659,ok,
2025-08-25T02:40:11,bert,si_si,ChEMBL,Unionable,assays_horizontal_100_ac5_av,12.318039,11.638514,24.296437,ok,
2025-08-25T02:40:35,bert,si_si,ChEMBL,Unionable,assays_horizontal_100_ac5_ev,12.118268,11.744331,24.222878,ok,
2025-08-25T02:41:00,bert,si_si,ChEMBL,Unionable,assays_horizontal_100_ec_av,12.409524,11.369445,24.118664,ok,
2025-08-25T02:41:24,bert,si_si,ChEMBL,Unionable,assays_horizontal_100_ec_ev,12.3737,11.224535,23.945523,ok,
2025-08-25T02:41:48,bert,si_si,ChEMBL,Unionable,assays_horizontal_50_ac1_av,13.29361,13.239807,26.577251,ok,
2025-08-25T02:42:14,bert,si_si,ChEMBL,Unionable,assays_horizontal_50_ac1_ev,11.595979,13.355443,25.135176,ok,
2025-08-25T02:42:40,bert,si_si,ChEMBL,Unionable,assays_horizontal_50_ac2_av,11.962642,10.900375,23.144387,ok,
2025-08-25T02:43:03,bert,si_si,ChEMBL,Unionable,assays_horizontal_50_ac2_ev,11.796528,10.748265,22.821674,ok,
2025-08-25T02:43:26,bert,si_si,ChEMBL,Unionable,assays_horizontal_50_ac3_av,11.824895,11.023884,23.113765,ok,
2025-08-25T02:43:49,bert,si_si,ChEMBL,Unionable,assays_horizontal_50_ac3_ev,11.819007,11.038501,23.124929,ok,
2025-08-25T02:44:12,bert,si_si,ChEMBL,Unionable,assays_horizontal_50_ac4_av,11.915032,11.176238,23.366276,ok,
2025-08-25T02:44:35,bert,si_si,ChEMBL,Unionable,assays_horizontal_50_ac4_ev,11.900126,13.198349,25.279966,ok,
2025-08-25T02:45:01,bert,si_si,ChEMBL,Unionable,assays_horizontal_50_ac5_av,10.451006,11.532806,22.122786,ok,
2025-08-25T02:45:23,bert,si_si,ChEMBL,Unionable,assays_horizontal_50_ac5_ev,2.276,13.243107,15.55137,ok,
2025-08-25T02:45:38,bert,si_si,ChEMBL,Unionable,assays_horizontal_50_ec_av,11.854242,11.339573,23.463687,ok,
2025-08-25T02:46:02,bert,si_si,ChEMBL,Unionable,assays_horizontal_50_ec_ev,11.886583,11.194498,23.350673,ok,
2025-08-25T02:46:25,bert,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac1_av,5.684599,5.784678,11.599718,ok,
2025-08-25T02:46:37,bert,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac1_ev,5.574237,5.684313,11.390123,ok,
2025-08-25T02:46:48,bert,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac2_av,5.68314,5.375611,11.175414,ok,
2025-08-25T02:46:59,bert,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac2_ev,1.259792,0.567473,1.850368,ok,
2025-08-25T02:47:01,bert,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac3_av,5.579999,5.477913,11.174902,ok,
2025-08-25T02:47:12,bert,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac3_ev,5.695613,5.54791,11.363719,ok,
2025-08-25T02:47:24,bert,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac4_av,6.02432,5.522508,11.629789,ok,
2025-08-25T02:47:35,bert,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac4_ev,5.657666,5.585036,11.362759,ok,
2025-08-25T02:47:47,bert,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac5_av,6.039437,5.715516,11.833427,ok,
2025-08-25T02:47:59,bert,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac5_ev,5.687323,5.762218,11.569709,ok,
2025-08-25T02:48:10,bert,si_si,ChEMBL,View-Unionable,assays_both_0_1_ec_av,5.632099,5.521066,11.279635,ok,
2025-08-25T02:48:22,bert,si_si,ChEMBL,View-Unionable,assays_both_0_1_ec_ev,5.712026,5.57529,11.413893,ok,
2025-08-25T02:48:33,bert,si_si,ChEMBL,View-Unionable,assays_both_0_30_ac1_av,7.209269,7.328219,14.63856,ok,
2025-08-25T02:48:48,bert,si_si,ChEMBL,View-Unionable,assays_both_0_30_ac1_ev,6.493817,7.23673,13.88682,ok,
2025-08-25T02:49:02,bert,si_si,ChEMBL,View-Unionable,assays_both_0_30_ac2_av,6.563112,6.78254,13.487579,ok,
2025-08-25T02:49:15,bert,si_si,ChEMBL,View-Unionable,assays_both_0_30_ac2_ev,6.504536,6.794397,13.439449,ok,
2025-08-25T02:49:29,bert,si_si,ChEMBL,View-Unionable,assays_both_0_30_ac3_av,6.552761,7.012886,13.712364,ok,
2025-08-25T02:49:42,bert,si_si,ChEMBL,View-Unionable,assays_both_0_30_ac3_ev,6.460845,6.915216,13.520315,ok,
2025-08-25T02:49:56,bert,si_si,ChEMBL,View-Unionable,assays_both_0_30_ac4_av,6.560677,7.058217,13.769279,ok,
2025-08-25T02:50:10,bert,si_si,ChEMBL,View-Unionable,assays_both_0_30_ac4_ev,6.533455,7.057138,13.744602,ok,
2025-08-25T02:50:24,bert,si_si,ChEMBL,View-Unionable,assays_both_0_30_ac5_av,7.330601,2.063522,9.421887,ok,
2025-08-25T02:50:33,bert,si_si,ChEMBL,View-Unionable,assays_both_0_30_ac5_ev,6.533883,7.301306,13.982612,ok,
2025-08-25T02:50:47,bert,si_si,ChEMBL,View-Unionable,assays_both_0_30_ec_av,6.584176,7.007303,13.744059,ok,
2025-08-25T02:51:01,bert,si_si,ChEMBL,View-Unionable,assays_both_0_30_ec_ev,6.565485,7.030202,13.748182,ok,
2025-08-25T02:51:15,bert,si_si,ChEMBL,View-Unionable,assays_both_0_50_ac1_av,7.976885,8.245221,16.403978,ok,
2025-08-25T02:51:31,bert,si_si,ChEMBL,View-Unionable,assays_both_0_50_ac1_ev,8.033043,8.215039,16.423246,ok,
2025-08-25T02:51:47,bert,si_si,ChEMBL,View-Unionable,assays_both_0_50_ac2_av,8.088604,7.72561,15.970599,ok,
2025-08-25T02:52:03,bert,si_si,ChEMBL,View-Unionable,assays_both_0_50_ac2_ev,7.972583,7.687124,15.816942,ok,
2025-08-25T02:52:19,bert,si_si,ChEMBL,View-Unionable,assays_both_0_50_ac3_av,7.98648,7.857851,16.012006,ok,
2025-08-25T02:52:35,bert,si_si,ChEMBL,View-Unionable,assays_both_0_50_ac3_ev,7.912165,7.904188,15.984655,ok,
2025-08-25T02:52:51,bert,si_si,ChEMBL,View-Unionable,assays_both_0_50_ac4_av,8.005962,8.012528,16.191611,ok,
2025-08-25T02:53:08,bert,si_si,ChEMBL,View-Unionable,assays_both_0_50_ac4_ev,7.959048,8.066465,16.192953,ok,
2025-08-25T02:53:24,bert,si_si,ChEMBL,View-Unionable,assays_both_0_50_ac5_av,8.006273,8.287211,16.465697,ok,
2025-08-25T02:53:40,bert,si_si,ChEMBL,View-Unionable,assays_both_0_50_ac5_ev,7.985616,8.216332,16.37505,ok,
2025-08-25T02:53:57,bert,si_si,ChEMBL,View-Unionable,assays_both_0_50_ec_av,7.966318,8.007383,16.146263,ok,
2025-08-25T02:54:13,bert,si_si,ChEMBL,View-Unionable,assays_both_0_50_ec_ev,9.037991,7.869504,17.008667,ok,
2025-08-25T02:54:30,bert,si_si,ChEMBL,View-Unionable,assays_both_0_70_ac1_av,8.930833,1.851755,10.890226,ok,
2025-08-25T02:54:41,bert,si_si,ChEMBL,View-Unionable,assays_both_0_70_ac1_ev,8.944168,9.811376,18.955865,ok,
2025-08-25T02:55:00,bert,si_si,ChEMBL,View-Unionable,assays_both_0_70_ac2_av,10.095937,9.218782,19.416281,ok,
2025-08-25T02:55:19,bert,si_si,ChEMBL,View-Unionable,assays_both_0_70_ac2_ev,8.977309,9.214612,18.368381,ok,
2025-08-25T02:55:38,bert,si_si,ChEMBL,View-Unionable,assays_both_0_70_ac3_av,10.189351,9.443011,19.739086,ok,
2025-08-25T02:55:57,bert,si_si,ChEMBL,View-Unionable,assays_both_0_70_ac3_ev,8.9594,9.371772,18.510904,ok,
2025-08-25T02:56:16,bert,si_si,ChEMBL,View-Unionable,assays_both_0_70_ac4_av,8.906073,9.561464,18.667069,ok,
2025-08-25T02:56:35,bert,si_si,ChEMBL,View-Unionable,assays_both_0_70_ac4_ev,1.372749,9.562149,11.05271,ok,
