timestamp,model,scenario,category,relation,dataset,t_embed_src_s,t_embed_tgt_s,t_embed_total_s,status,error
2025-08-25T07:36:21,albert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac3_av,6.68462,6.961919,13.785938,ok,
2025-08-25T07:36:35,albert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac4_av,6.688018,6.598416,13.359464,ok,
2025-08-25T07:36:48,albert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac5_av,6.695584,4.852944,11.619353,ok,
2025-08-25T07:37:00,albert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_30_ec_av,6.680751,6.997545,13.825166,ok,
2025-08-25T07:37:14,albert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac1_av,7.602403,8.940169,16.727643,ok,
2025-08-25T07:37:30,albert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac2_av,7.655132,7.547413,15.287555,ok,
2025-08-25T07:37:46,albert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac3_av,7.627806,7.338205,15.048509,ok,
2025-08-25T07:38:01,albert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac4_av,7.677539,8.639952,16.492396,ok,
2025-08-25T07:38:17,albert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac5_av,7.619608,8.842206,16.643905,ok,
2025-08-25T07:38:34,albert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_50_ec_av,7.653224,5.970098,13.709258,ok,
2025-08-25T07:38:48,albert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac1_av,8.583893,9.899709,18.693493,ok,
2025-08-25T07:39:06,albert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac2_av,8.619565,7.124684,15.838264,ok,
2025-08-25T07:39:22,albert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac3_av,8.5864,6.388626,15.065739,ok,
2025-08-25T07:39:37,albert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac4_av,8.607456,9.589283,18.392418,ok,
2025-08-25T07:39:56,albert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac5_av,8.561727,9.889463,18.65375,ok,
2025-08-25T07:40:14,albert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_70_ec_av,8.611426,6.84267,15.560776,ok,
2025-08-25T07:40:30,albert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac1_av,0.795921,6.6532,7.574847,ok,
2025-08-25T07:40:38,albert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac2_av,5.613091,2.937527,8.649015,ok,
2025-08-25T07:40:46,albert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac3_av,5.604992,5.682645,11.386965,ok,
2025-08-25T07:40:58,albert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac4_av,5.621582,6.418243,12.233854,ok,
2025-08-25T07:41:10,albert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac5_av,5.630977,6.630389,12.457787,ok,
2025-08-25T07:41:22,albert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_1_ec_av,5.707707,5.381534,11.193733,ok,
2025-08-25T07:41:34,albert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac1_av,7.214451,7.851715,15.30998,ok,
2025-08-25T07:41:49,albert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac2_av,7.233794,7.03384,14.487351,ok,
2025-08-25T07:42:04,albert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac3_av,7.15716,6.616469,13.899277,ok,
2025-08-25T07:42:17,albert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac4_av,7.254285,7.510497,15.002495,ok,
2025-08-25T07:42:32,albert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac5_av,7.233688,7.726579,15.199755,ok,
2025-08-25T07:42:48,albert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_30_ec_av,7.227466,0.923299,8.281512,ok,
2025-08-25T07:42:56,albert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac1_av,8.193715,2.768698,11.1009,ok,
2025-08-25T07:43:07,albert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac2_av,1.908237,8.518295,10.563728,ok,
2025-08-25T07:43:18,albert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac3_av,8.349332,8.680473,17.287363,ok,
2025-08-25T07:43:35,albert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac4_av,8.179507,2.591966,10.915598,ok,
2025-08-25T07:43:46,albert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac5_av,8.236995,5.864791,14.240862,ok,
2025-08-25T07:44:00,albert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_50_ec_av,1.251082,8.762549,10.170038,ok,
2025-08-25T07:44:10,albert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac1_av,9.263761,8.458552,17.883678,ok,
2025-08-25T07:44:28,albert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac2_av,9.271812,9.494523,19.047434,ok,
2025-08-25T07:44:47,albert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac3_av,9.322503,9.753343,19.368206,ok,
2025-08-25T07:45:07,albert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac4_av,9.243957,8.945624,18.354162,ok,
2025-08-25T07:45:25,albert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac5_av,9.294184,8.977298,18.437395,ok,
2025-08-25T07:45:44,albert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_70_ec_av,9.279428,9.833359,19.415775,ok,
2025-08-25T07:46:03,albert,s_s,TPC-DI,Unionable,prospect_horizontal_0_ac1_av,10.54278,10.874674,21.621647,ok,
2025-08-25T07:46:25,albert,s_s,TPC-DI,Unionable,prospect_horizontal_0_ac1_ev,1.701146,1.757772,3.48703,ok,
2025-08-25T07:46:28,albert,s_s,TPC-DI,Unionable,prospect_horizontal_0_ac2_av,10.507398,10.353048,21.034465,ok,
2025-08-25T07:46:49,albert,s_s,TPC-DI,Unionable,prospect_horizontal_0_ac2_ev,10.494588,10.363214,20.960927,ok,
2025-08-25T07:47:10,albert,s_s,TPC-DI,Unionable,prospect_horizontal_0_ac3_av,10.512868,10.496886,21.194687,ok,
2025-08-25T07:47:31,albert,s_s,TPC-DI,Unionable,prospect_horizontal_0_ac3_ev,10.491197,10.507979,21.183536,ok,
2025-08-25T07:47:53,albert,s_s,TPC-DI,Unionable,prospect_horizontal_0_ac4_av,10.520291,10.725352,21.438402,ok,
2025-08-25T07:48:14,albert,s_s,TPC-DI,Unionable,prospect_horizontal_0_ac4_ev,10.528207,10.73631,21.460061,ok,
2025-08-25T07:48:36,albert,s_s,TPC-DI,Unionable,prospect_horizontal_0_ac5_av,10.530902,1.724007,12.363661,ok,
2025-08-25T07:48:48,albert,s_s,TPC-DI,Unionable,prospect_horizontal_0_ac5_ev,10.50424,10.83516,21.536596,ok,
2025-08-25T07:49:09,albert,s_s,TPC-DI,Unionable,prospect_horizontal_0_ec_av,10.520313,10.500871,21.209766,ok,
2025-08-25T07:49:31,albert,s_s,TPC-DI,Unionable,prospect_horizontal_0_ec_ev,10.522293,10.510442,21.217927,ok,
2025-08-25T07:49:52,albert,s_s,TPC-DI,Unionable,prospect_horizontal_100_ac1_av,11.332807,10.892407,22.514958,ok,
2025-08-25T07:50:14,albert,s_s,TPC-DI,Unionable,prospect_horizontal_100_ac1_ev,11.333029,10.909765,22.532299,ok,
2025-08-25T07:50:37,albert,s_s,TPC-DI,Unionable,prospect_horizontal_100_ac2_av,11.310804,1.697674,13.204331,ok,
2025-08-25T07:50:50,albert,s_s,TPC-DI,Unionable,prospect_horizontal_100_ac2_ev,11.29204,10.347549,21.904214,ok,
2025-08-25T07:51:12,albert,s_s,TPC-DI,Unionable,prospect_horizontal_100_ac3_av,11.301174,1.567676,13.061615,ok,
2025-08-25T07:51:25,albert,s_s,TPC-DI,Unionable,prospect_horizontal_100_ac3_ev,11.321345,10.469807,22.059317,ok,
2025-08-25T07:51:47,albert,s_s,TPC-DI,Unionable,prospect_horizontal_100_ac4_av,1.70143,10.699161,12.517636,ok,
2025-08-25T07:52:00,albert,s_s,TPC-DI,Unionable,prospect_horizontal_100_ac4_ev,11.329309,10.740001,22.346699,ok,
2025-08-25T07:52:22,albert,s_s,TPC-DI,Unionable,prospect_horizontal_100_ac5_av,11.334475,10.81348,22.431106,ok,
2025-08-25T07:52:45,albert,s_s,TPC-DI,Unionable,prospect_horizontal_100_ac5_ev,11.308562,10.833808,22.430099,ok,
2025-08-25T07:53:07,albert,s_s,TPC-DI,Unionable,prospect_horizontal_100_ec_av,11.298721,10.508706,22.081843,ok,
2025-08-25T07:53:29,albert,s_s,TPC-DI,Unionable,prospect_horizontal_100_ec_ev,11.305908,10.504799,22.086376,ok,
2025-08-25T07:53:51,albert,s_s,TPC-DI,Unionable,prospect_horizontal_50_ac1_av,10.439697,10.858504,21.426982,ok,
2025-08-25T07:54:13,albert,s_s,TPC-DI,Unionable,prospect_horizontal_50_ac1_ev,10.885676,10.839265,21.963921,ok,
2025-08-25T07:54:35,albert,s_s,TPC-DI,Unionable,prospect_horizontal_50_ac2_av,10.896776,10.339043,21.449863,ok,
2025-08-25T07:54:56,albert,s_s,TPC-DI,Unionable,prospect_horizontal_50_ac2_ev,10.899308,10.352859,21.461615,ok,
2025-08-25T07:55:18,albert,s_s,TPC-DI,Unionable,prospect_horizontal_50_ac3_av,10.888655,10.467454,21.578097,ok,
2025-08-25T07:55:39,albert,s_s,TPC-DI,Unionable,prospect_horizontal_50_ac3_ev,10.912354,10.475679,21.605029,ok,
2025-08-25T07:56:01,albert,s_s,TPC-DI,Unionable,prospect_horizontal_50_ac4_av,1.705549,10.700909,12.520922,ok,
2025-08-25T07:56:13,albert,s_s,TPC-DI,Unionable,prospect_horizontal_50_ac4_ev,10.886868,10.694709,21.810804,ok,
2025-08-25T07:56:35,albert,s_s,TPC-DI,Unionable,prospect_horizontal_50_ac5_av,10.434037,10.805538,21.363001,ok,
2025-08-25T07:56:57,albert,s_s,TPC-DI,Unionable,prospect_horizontal_50_ac5_ev,1.729547,10.800701,12.654488,ok,
2025-08-25T07:57:09,albert,s_s,TPC-DI,Unionable,prospect_horizontal_50_ec_av,2.715245,10.482122,13.305982,ok,
2025-08-25T07:57:23,albert,s_s,TPC-DI,Unionable,prospect_horizontal_50_ec_ev,5.594326,10.501168,16.206744,ok,
2025-08-25T07:57:39,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_1_ac1_av,5.052287,0.956867,6.033112,ok,
2025-08-25T07:57:45,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_1_ac1_ev,5.080006,0.955926,6.057263,ok,
2025-08-25T07:57:51,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_1_ac2_av,5.062139,0.440887,5.525143,ok,
2025-08-25T07:57:57,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_1_ac2_ev,4.886278,0.845229,5.75765,ok,
2025-08-25T07:58:02,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_1_ac3_av,5.078202,0.935624,6.034898,ok,
2025-08-25T07:58:08,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_1_ac3_ev,4.887755,0.92574,5.838067,ok,
2025-08-25T07:58:14,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_1_ac4_av,5.100259,0.95529,6.074101,ok,
2025-08-25T07:58:20,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_1_ac4_ev,5.12528,1.058179,6.204282,ok,
2025-08-25T07:58:27,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_1_ac5_av,5.08172,0.961618,6.064181,ok,
2025-08-25T07:58:33,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_1_ac5_ev,5.091271,0.964378,6.075856,ok,
2025-08-25T07:58:39,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_1_ec_av,4.876372,0.937576,5.837036,ok,
2025-08-25T07:58:45,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_1_ec_ev,5.094839,0.944034,6.05796,ok,
2025-08-25T07:58:51,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_30_ac1_av,6.604775,1.69665,8.322141,ok,
2025-08-25T07:58:59,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_30_ac1_ev,5.627553,1.109286,6.758386,ok,
2025-08-25T07:59:06,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_30_ac2_av,6.601264,0.665069,7.286097,ok,
2025-08-25T07:59:13,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_30_ac2_ev,6.605222,0.911517,7.53705,ok,
2025-08-25T07:59:21,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_30_ac3_av,6.601296,0.811945,7.433575,ok,
2025-08-25T07:59:28,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_30_ac3_ev,6.606562,2.290109,8.917408,ok,
2025-08-25T07:59:37,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_30_ac4_av,6.624094,1.131761,7.777702,ok,
2025-08-25T07:59:45,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_30_ac4_ev,6.315549,1.586688,7.933943,ok,
2025-08-25T07:59:53,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_30_ac5_av,6.609169,0.690689,7.319956,ok,
2025-08-25T08:00:00,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_30_ac5_ev,6.299705,1.126501,7.451401,ok,
2025-08-25T08:00:08,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_30_ec_av,6.608146,1.093183,7.721931,ok,
2025-08-25T08:00:15,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_30_ec_ev,6.603565,0.662082,7.285483,ok,
2025-08-25T08:00:23,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_50_ac1_av,7.550678,1.353317,8.925378,ok,
2025-08-25T08:00:32,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_50_ac1_ev,7.553815,1.355985,8.931678,ok,
2025-08-25T08:00:41,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_50_ac2_av,7.180166,1.331161,8.543415,ok,
2025-08-25T08:00:49,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_50_ac2_ev,7.54879,1.99289,9.563046,ok,
2025-08-25T08:00:59,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_50_ac3_av,0.958097,1.251132,2.23056,ok,
2025-08-25T08:01:01,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_50_ac3_ev,7.561619,2.036545,9.6209,ok,
2025-08-25T08:01:11,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_50_ac4_av,7.560675,1.821274,9.404405,ok,
2025-08-25T08:01:20,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_50_ac4_ev,7.546196,2.101325,9.668543,ok,
2025-08-25T08:01:30,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_50_ac5_av,7.542443,1.065519,8.629745,ok,
2025-08-25T08:01:38,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_50_ac5_ev,7.559926,1.22772,8.811129,ok,
2025-08-25T08:01:47,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_50_ec_av,7.568289,1.333439,8.927692,ok,
2025-08-25T08:01:56,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_50_ec_ev,7.560497,1.330748,8.915184,ok,
2025-08-25T08:02:05,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_70_ac1_av,8.459664,1.440992,9.927318,ok,
2025-08-25T08:02:15,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_70_ac1_ev,8.476505,1.300475,9.802243,ok,
2025-08-25T08:02:25,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_70_ac2_av,8.45392,2.343109,10.821274,ok,
2025-08-25T08:02:36,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_70_ac2_ev,8.057719,1.483985,9.574002,ok,
2025-08-25T08:02:45,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_70_ac3_av,8.454438,1.492791,9.973158,ok,
2025-08-25T08:02:55,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_70_ac3_ev,8.062483,2.030205,10.125182,ok,
2025-08-25T08:03:05,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_70_ac4_av,8.483503,1.239199,9.747956,ok,
2025-08-25T08:03:15,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_70_ac4_ev,8.467018,2.106313,10.599389,ok,
2025-08-25T08:03:26,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_70_ac5_av,8.47988,1.528175,10.032793,ok,
2025-08-25T08:03:36,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_70_ac5_ev,8.475632,1.371874,9.873334,ok,
2025-08-25T08:03:46,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_70_ec_av,8.466956,1.469887,9.961355,ok,
2025-08-25T08:03:56,albert,s_s,TPC-DI,View-Unionable,prospect_both_0_70_ec_ev,8.500426,1.222228,9.746115,ok,
2025-08-25T08:04:06,albert,s_s,Wikidata,Joinable,musicians,1.63935,1.690587,3.349452,ok,
2025-08-25T08:04:09,albert,s_s,Wikidata,Joinable,musicians_joinable,5.875706,5.872146,11.779478,ok,
2025-08-25T08:04:21,albert,s_s,Wikidata,Semantically-Joinable,musicians_semjoin,6.295562,6.260175,12.58577,ok,
2025-08-25T08:04:33,albert,s_s,Wikidata,Unionable,musicians_unionable,9.012528,9.005369,18.061187,ok,
2025-08-25T08:04:51,albert,s_s,Wikidata,View-Unionable,musicians,1.63856,1.690678,3.350265,ok,
2025-08-25T08:04:55,albert,s_s,Wikidata,View-Unionable,musicians_viewunion,5.874897,5.888012,11.796783,ok,
2025-08-25T08:05:07,albert,si_s,ChEMBL,Joinable,assays_both_50_1_ac1_ev,6.66865,6.358726,13.140938,ok,
2025-08-25T08:05:20,albert,si_s,ChEMBL,Joinable,assays_both_50_1_ac2_ev,6.651531,5.870562,12.61589,ok,
2025-08-25T08:05:33,albert,si_s,ChEMBL,Joinable,assays_both_50_1_ac3_ev,6.653198,6.03092,12.779696,ok,
2025-08-25T08:05:45,albert,si_s,ChEMBL,Joinable,assays_both_50_1_ac4_ev,6.656939,6.144775,12.908131,ok,
2025-08-25T08:05:58,albert,si_s,ChEMBL,Joinable,assays_both_50_1_ac5_ev,6.666151,6.330773,13.103118,ok,
2025-08-25T08:06:11,albert,si_s,ChEMBL,Joinable,assays_both_50_1_ec_ev,6.646153,6.052379,12.802518,ok,
2025-08-25T08:06:24,albert,si_s,ChEMBL,Joinable,assays_both_50_30_ac1_ev,7.5184,7.055253,14.618969,ok,
2025-08-25T08:06:39,albert,si_s,ChEMBL,Joinable,assays_both_50_30_ac2_ev,7.545694,7.035719,14.623488,ok,
2025-08-25T08:06:54,albert,si_s,ChEMBL,Joinable,assays_both_50_30_ac3_ev,7.608223,7.478607,15.20641,ok,
2025-08-25T08:07:09,albert,si_s,ChEMBL,Joinable,assays_both_50_30_ac4_ev,7.520123,7.68527,15.330637,ok,
2025-08-25T08:07:24,albert,si_s,ChEMBL,Joinable,assays_both_50_30_ac5_ev,7.563574,7.075431,14.683949,ok,
2025-08-25T08:07:39,albert,si_s,ChEMBL,Joinable,assays_both_50_30_ec_ev,7.612872,7.488133,15.222836,ok,
2025-08-25T08:07:54,albert,si_s,ChEMBL,Joinable,assays_both_50_50_ac1_ev,8.906822,9.015051,18.075,ok,
2025-08-25T08:08:12,albert,si_s,ChEMBL,Joinable,assays_both_50_50_ac2_ev,9.05389,8.258604,17.443343,ok,
2025-08-25T08:08:30,albert,si_s,ChEMBL,Joinable,assays_both_50_50_ac3_ev,8.988045,1.647734,10.686271,ok,
2025-08-25T08:08:40,albert,si_s,ChEMBL,Joinable,assays_both_50_50_ac4_ev,8.985965,8.729454,17.854135,ok,
2025-08-25T08:08:58,albert,si_s,ChEMBL,Joinable,assays_both_50_50_ac5_ev,9.019001,8.948445,18.110021,ok,
2025-08-25T08:09:16,albert,si_s,ChEMBL,Joinable,assays_both_50_50_ec_ev,8.945101,3.127845,12.117395,ok,
2025-08-25T08:09:28,albert,si_s,ChEMBL,Joinable,assays_both_50_70_ac1_ev,9.940036,10.637515,20.748684,ok,
2025-08-25T08:09:49,albert,si_s,ChEMBL,Joinable,assays_both_50_70_ac2_ev,9.999649,9.78262,19.927917,ok,
2025-08-25T08:10:09,albert,si_s,ChEMBL,Joinable,assays_both_50_70_ac3_ev,9.96171,10.091528,20.201384,ok,
2025-08-25T08:10:29,albert,si_s,ChEMBL,Joinable,assays_both_50_70_ac4_ev,9.895047,9.458909,19.40349,ok,
2025-08-25T08:10:49,albert,si_s,ChEMBL,Joinable,assays_both_50_70_ac5_ev,9.924545,9.412883,19.386534,ok,
2025-08-25T08:11:08,albert,si_s,ChEMBL,Joinable,assays_both_50_70_ec_ev,9.895202,10.060338,20.114171,ok,
2025-08-25T08:11:28,albert,si_s,ChEMBL,Joinable,assays_vertical_1_ac1_ev,7.705761,5.718213,13.485973,ok,
2025-08-25T08:11:42,albert,si_s,ChEMBL,Joinable,assays_vertical_1_ac2_ev,7.71282,5.711677,13.483159,ok,
2025-08-25T08:11:55,albert,si_s,ChEMBL,Joinable,assays_vertical_1_ac3_ev,7.73392,6.289043,14.163952,ok,
2025-08-25T08:12:10,albert,si_s,ChEMBL,Joinable,assays_vertical_1_ac4_ev,7.711195,6.469093,14.330774,ok,
2025-08-25T08:12:24,albert,si_s,ChEMBL,Joinable,assays_vertical_1_ac5_ev,7.701681,5.709652,13.47095,ok,
2025-08-25T08:12:37,albert,si_s,ChEMBL,Joinable,assays_vertical_1_ec_ev,7.747435,6.351994,14.247479,ok,
2025-08-25T08:12:52,albert,si_s,ChEMBL,Joinable,assays_vertical_30_ac1_ev,8.708122,8.542111,17.442693,ok,
2025-08-25T08:13:09,albert,si_s,ChEMBL,Joinable,assays_vertical_30_ac2_ev,8.515095,7.521604,16.201032,ok,
2025-08-25T08:13:25,albert,si_s,ChEMBL,Joinable,assays_vertical_30_ac3_ev,8.502148,7.826696,16.492464,ok,
2025-08-25T08:13:42,albert,si_s,ChEMBL,Joinable,assays_vertical_30_ac4_ev,8.635158,8.061913,16.880406,ok,
2025-08-25T08:13:59,albert,si_s,ChEMBL,Joinable,assays_vertical_30_ac5_ev,8.543777,8.411924,17.142912,ok,
2025-08-25T08:14:16,albert,si_s,ChEMBL,Joinable,assays_vertical_30_ec_ev,8.540869,7.895025,16.613029,ok,
2025-08-25T08:14:33,albert,si_s,ChEMBL,Joinable,assays_vertical_50_ac1_ev,9.907681,9.618863,19.749519,ok,
2025-08-25T08:14:52,albert,si_s,ChEMBL,Joinable,assays_vertical_50_ac2_ev,9.934513,8.590201,18.707287,ok,
2025-08-25T08:15:11,albert,si_s,ChEMBL,Joinable,assays_vertical_50_ac3_ev,10.084512,7.992046,18.153246,ok,
2025-08-25T08:15:29,albert,si_s,ChEMBL,Joinable,assays_vertical_50_ac4_ev,10.138288,7.984038,18.196378,ok,
2025-08-25T08:15:47,albert,si_s,ChEMBL,Joinable,assays_vertical_50_ac5_ev,9.999073,9.527763,19.731344,ok,
2025-08-25T08:16:07,albert,si_s,ChEMBL,Joinable,assays_vertical_50_ec_ev,9.915115,8.959246,19.080096,ok,
2025-08-25T08:16:26,albert,si_s,ChEMBL,Joinable,assays_vertical_70_ac1_ev,10.964427,11.396801,22.616694,ok,
2025-08-25T08:16:49,albert,si_s,ChEMBL,Joinable,assays_vertical_70_ac2_ev,11.024706,10.049818,21.283119,ok,
2025-08-25T08:17:10,albert,si_s,ChEMBL,Joinable,assays_vertical_70_ac3_ev,10.972135,10.607877,21.797857,ok,
2025-08-25T08:17:32,albert,si_s,ChEMBL,Joinable,assays_vertical_70_ac4_ev,11.214131,10.756803,22.208074,ok,
2025-08-25T08:17:54,albert,si_s,ChEMBL,Joinable,assays_vertical_70_ac5_ev,11.043124,11.228582,22.519164,ok,
2025-08-25T08:18:17,albert,si_s,ChEMBL,Joinable,assays_vertical_70_ec_ev,10.950203,1.608614,12.631953,ok,
2025-08-25T08:18:29,albert,si_s,ChEMBL,Semantically-Joinable,assays_both_50_1_ac1_av,6.629951,5.684315,12.351996,ok,
2025-08-25T08:18:42,albert,si_s,ChEMBL,Semantically-Joinable,assays_both_50_1_ac2_av,6.630283,5.695169,12.362144,ok,
2025-08-25T08:18:54,albert,si_s,ChEMBL,Semantically-Joinable,assays_both_50_1_ac3_av,6.653196,6.019244,12.768301,ok,
2025-08-25T08:19:07,albert,si_s,ChEMBL,Semantically-Joinable,assays_both_50_1_ac4_av,6.65951,6.140002,12.908776,ok,
2025-08-25T08:19:20,albert,si_s,ChEMBL,Semantically-Joinable,assays_both_50_1_ac5_av,6.647279,6.320416,13.072894,ok,
2025-08-25T08:19:33,albert,si_s,ChEMBL,Semantically-Joinable,assays_both_50_1_ec_av,6.645614,6.093172,12.842164,ok,
2025-08-25T08:19:46,albert,si_s,ChEMBL,Semantically-Joinable,assays_both_50_30_ac1_av,7.503974,8.040849,15.683619,ok,
2025-08-25T08:20:02,albert,si_s,ChEMBL,Semantically-Joinable,assays_both_50_30_ac2_av,7.260424,7.320137,14.692085,ok,
2025-08-25T08:20:16,albert,si_s,ChEMBL,Semantically-Joinable,assays_both_50_30_ac3_av,7.51398,7.601396,15.240137,ok,
2025-08-25T08:20:32,albert,si_s,ChEMBL,Semantically-Joinable,assays_both_50_30_ac4_av,7.533985,7.681826,15.350218,ok,
2025-08-25T08:20:47,albert,si_s,ChEMBL,Semantically-Joinable,assays_both_50_30_ac5_av,7.314754,7.920722,15.368058,ok,
2025-08-25T08:21:02,albert,si_s,ChEMBL,Semantically-Joinable,assays_both_50_30_ec_av,7.526003,7.607034,15.262658,ok,
2025-08-25T08:21:18,albert,si_s,ChEMBL,Semantically-Joinable,assays_both_50_50_ac1_av,9.014688,9.033982,18.199536,ok,
2025-08-25T08:21:36,albert,si_s,ChEMBL,Semantically-Joinable,assays_both_50_50_ac2_av,8.730009,8.23454,17.097839,ok,
2025-08-25T08:21:53,albert,si_s,ChEMBL,Semantically-Joinable,assays_both_50_50_ac3_av,8.719681,8.051202,16.819275,ok,
2025-08-25T08:22:10,albert,si_s,ChEMBL,Semantically-Joinable,assays_both_50_50_ac4_av,8.9299,7.985721,16.963568,ok,
2025-08-25T08:22:27,albert,si_s,ChEMBL,Semantically-Joinable,assays_both_50_50_ac5_av,8.935614,8.947662,18.028331,ok,
2025-08-25T08:22:45,albert,si_s,ChEMBL,Semantically-Joinable,assays_both_50_50_ec_av,8.731117,8.534557,17.404298,ok,
2025-08-25T08:23:02,albert,si_s,ChEMBL,Semantically-Joinable,assays_both_50_70_ac1_av,9.79045,10.702064,20.669656,ok,
2025-08-25T08:23:23,albert,si_s,ChEMBL,Semantically-Joinable,assays_both_50_70_ac2_av,9.658931,9.792407,19.603895,ok,
2025-08-25T08:23:43,albert,si_s,ChEMBL,Semantically-Joinable,assays_both_50_70_ac3_av,9.668809,10.123439,19.939979,ok,
2025-08-25T08:24:03,albert,si_s,ChEMBL,Semantically-Joinable,assays_both_50_70_ac4_av,10.011965,10.228565,20.408835,ok,
