timestamp,model,scenario,category,relation,dataset,t_embed_src_s,t_embed_tgt_s,t_embed_total_s,status,error
2025-08-24T14:15:01,minilm,s_s,ChEMBL,Semantically-Joinable,assays_both_50_1_ac2_av,1.513468,1.390097,2.973459,ok,
2025-08-24T14:15:04,minilm,s_s,ChEMBL,Semantically-Joinable,assays_both_50_1_ac3_av,1.414366,1.594644,3.139109,ok,
2025-08-24T14:15:07,minilm,s_s,ChEMBL,Semantically-Joinable,assays_both_50_1_ac4_av,1.450186,1.695505,3.281655,ok,
2025-08-24T14:15:10,minilm,s_s,ChEMBL,Semantically-Joinable,assays_both_50_1_ac5_av,1.464047,1.942873,3.545161,ok,
2025-08-24T14:15:14,minilm,s_s,ChEMBL,Semantically-Joinable,assays_both_50_1_ec_av,1.436052,1.669195,3.196381,ok,
2025-08-24T14:15:17,minilm,s_s,ChEMBL,Semantically-Joinable,assays_both_50_30_ac1_av,1.652662,2.676614,4.506489,ok,
2025-08-24T14:15:22,minilm,s_s,ChEMBL,Semantically-Joinable,assays_both_50_30_ac2_av,1.656176,1.747686,3.553339,ok,
2025-08-24T14:15:25,minilm,s_s,ChEMBL,Semantically-Joinable,assays_both_50_30_ac3_av,1.607216,2.155702,3.918317,ok,
2025-08-24T14:15:29,minilm,s_s,ChEMBL,Semantically-Joinable,assays_both_50_30_ac4_av,1.641315,2.191663,4.000427,ok,
2025-08-24T14:15:33,minilm,s_s,ChEMBL,Semantically-Joinable,assays_both_50_30_ac5_av,1.60392,2.63637,4.406936,ok,
2025-08-24T14:15:38,minilm,s_s,ChEMBL,Semantically-Joinable,assays_both_50_30_ec_av,1.645729,2.17372,4.000289,ok,
2025-08-24T14:15:42,minilm,s_s,ChEMBL,Semantically-Joinable,assays_both_50_50_ac1_av,2.077507,2.94941,5.235697,ok,
2025-08-24T14:15:47,minilm,s_s,ChEMBL,Semantically-Joinable,assays_both_50_50_ac2_av,2.024125,2.054802,4.256311,ok,
2025-08-24T14:15:51,minilm,s_s,ChEMBL,Semantically-Joinable,assays_both_50_50_ac3_av,2.051489,2.094328,4.239903,ok,
2025-08-24T14:15:55,minilm,s_s,ChEMBL,Semantically-Joinable,assays_both_50_50_ac4_av,1.280116,2.039279,3.35403,ok,
2025-08-24T14:15:59,minilm,s_s,ChEMBL,Semantically-Joinable,assays_both_50_50_ac5_av,1.979414,2.848328,5.021757,ok,
2025-08-24T14:16:04,minilm,s_s,ChEMBL,Semantically-Joinable,assays_both_50_50_ec_av,2.079261,2.396499,4.668383,ok,
2025-08-24T14:16:08,minilm,s_s,ChEMBL,Semantically-Joinable,assays_both_50_70_ac1_av,2.25485,3.633154,6.114675,ok,
2025-08-24T14:16:15,minilm,s_s,ChEMBL,Semantically-Joinable,assays_both_50_70_ac2_av,2.306929,2.455191,4.969527,ok,
2025-08-24T14:16:20,minilm,s_s,ChEMBL,Semantically-Joinable,assays_both_50_70_ac3_av,2.253411,2.832242,5.28649,ok,
2025-08-24T14:16:25,minilm,s_s,ChEMBL,Semantically-Joinable,assays_both_50_70_ac4_av,2.259228,3.097114,5.574864,ok,
2025-08-24T14:16:30,minilm,s_s,ChEMBL,Semantically-Joinable,assays_both_50_70_ac5_av,2.311138,3.496054,6.034288,ok,
2025-08-24T14:16:37,minilm,s_s,ChEMBL,Semantically-Joinable,assays_both_50_70_ec_av,2.311139,2.897816,5.428441,ok,
2025-08-24T14:16:42,minilm,s_s,ChEMBL,Semantically-Joinable,assays_vertical_1_ac1_av,2.225025,2.402155,4.858203,ok,
2025-08-24T14:16:47,minilm,s_s,ChEMBL,Semantically-Joinable,assays_vertical_1_ac2_av,2.269959,1.56927,4.046032,ok,
2025-08-24T14:16:51,minilm,s_s,ChEMBL,Semantically-Joinable,assays_vertical_1_ac3_av,2.264502,1.919018,4.392124,ok,
2025-08-24T14:16:55,minilm,s_s,ChEMBL,Semantically-Joinable,assays_vertical_1_ac4_av,2.205273,2.094135,4.519311,ok,
2025-08-24T14:17:00,minilm,s_s,ChEMBL,Semantically-Joinable,assays_vertical_1_ac5_av,2.239816,2.450308,4.914239,ok,
2025-08-24T14:17:05,minilm,s_s,ChEMBL,Semantically-Joinable,assays_vertical_1_ec_av,1.407646,1.390601,2.823715,ok,
2025-08-24T14:17:08,minilm,s_s,ChEMBL,Semantically-Joinable,assays_vertical_30_ac1_av,1.648482,1.844715,3.515309,ok,
2025-08-24T14:17:11,minilm,s_s,ChEMBL,Semantically-Joinable,assays_vertical_30_ac2_av,2.446157,1.788631,4.376906,ok,
2025-08-24T14:17:16,minilm,s_s,ChEMBL,Semantically-Joinable,assays_vertical_30_ac3_av,2.422664,1.751766,4.315862,ok,
2025-08-24T14:17:20,minilm,s_s,ChEMBL,Semantically-Joinable,assays_vertical_30_ac4_av,2.419553,2.669385,5.352315,ok,
2025-08-24T14:17:25,minilm,s_s,ChEMBL,Semantically-Joinable,assays_vertical_30_ac5_av,2.322043,3.221756,5.811347,ok,
2025-08-24T14:17:31,minilm,s_s,ChEMBL,Semantically-Joinable,assays_vertical_30_ec_av,2.332873,2.550799,5.145406,ok,
2025-08-24T14:17:36,minilm,s_s,ChEMBL,Semantically-Joinable,assays_vertical_50_ac1_av,2.995998,3.811415,7.13808,ok,
2025-08-24T14:17:43,minilm,s_s,ChEMBL,Semantically-Joinable,assays_vertical_50_ac2_av,2.950803,2.315295,5.558065,ok,
2025-08-24T14:17:49,minilm,s_s,ChEMBL,Semantically-Joinable,assays_vertical_50_ac3_av,3.064567,2.880119,6.239756,ok,
2025-08-24T14:17:55,minilm,s_s,ChEMBL,Semantically-Joinable,assays_vertical_50_ac4_av,3.146161,3.035707,6.488606,ok,
2025-08-24T14:18:02,minilm,s_s,ChEMBL,Semantically-Joinable,assays_vertical_50_ac5_av,3.111214,3.573444,7.001804,ok,
2025-08-24T14:18:09,minilm,s_s,ChEMBL,Semantically-Joinable,assays_vertical_50_ec_av,1.305849,2.074947,3.413623,ok,
2025-08-24T14:18:12,minilm,s_s,ChEMBL,Semantically-Joinable,assays_vertical_70_ac1_av,3.18347,4.283936,7.833306,ok,
2025-08-24T14:18:20,minilm,s_s,ChEMBL,Semantically-Joinable,assays_vertical_70_ac2_av,3.323728,2.728348,6.382892,ok,
2025-08-24T14:18:26,minilm,s_s,ChEMBL,Semantically-Joinable,assays_vertical_70_ac3_av,2.320742,2.406125,4.762389,ok,
2025-08-24T14:18:31,minilm,s_s,ChEMBL,Semantically-Joinable,assays_vertical_70_ac4_av,3.324252,2.454814,5.966753,ok,
2025-08-24T14:18:37,minilm,s_s,ChEMBL,Semantically-Joinable,assays_vertical_70_ac5_av,3.330712,4.234994,7.928017,ok,
2025-08-24T14:18:45,minilm,s_s,ChEMBL,Semantically-Joinable,assays_vertical_70_ec_av,3.239561,3.4741,7.065882,ok,
2025-08-24T14:18:52,minilm,s_s,ChEMBL,Unionable,assays_horizontal_0_ac1_av,2.405018,2.786288,5.246527,ok,
2025-08-24T14:18:57,minilm,s_s,ChEMBL,Unionable,assays_horizontal_0_ac1_ev,2.835026,2.846536,5.708473,ok,
2025-08-24T14:19:03,minilm,s_s,ChEMBL,Unionable,assays_horizontal_0_ac2_av,2.743782,2.393008,5.332579,ok,
2025-08-24T14:19:09,minilm,s_s,ChEMBL,Unionable,assays_horizontal_0_ac2_ev,2.79531,2.370248,5.358474,ok,
2025-08-24T14:19:14,minilm,s_s,ChEMBL,Unionable,assays_horizontal_0_ac3_av,2.722831,2.673496,5.597731,ok,
2025-08-24T14:19:20,minilm,s_s,ChEMBL,Unionable,assays_horizontal_0_ac3_ev,2.757664,2.72524,5.684995,ok,
2025-08-24T14:19:25,minilm,s_s,ChEMBL,Unionable,assays_horizontal_0_ac4_av,2.73332,2.822846,5.769,ok,
2025-08-24T14:19:31,minilm,s_s,ChEMBL,Unionable,assays_horizontal_0_ac4_ev,2.742043,2.826824,5.782346,ok,
2025-08-24T14:19:37,minilm,s_s,ChEMBL,Unionable,assays_horizontal_0_ac5_av,2.815125,2.849049,5.698037,ok,
2025-08-24T14:19:43,minilm,s_s,ChEMBL,Unionable,assays_horizontal_0_ac5_ev,0.428901,2.782587,3.235937,ok,
2025-08-24T14:19:46,minilm,s_s,ChEMBL,Unionable,assays_horizontal_0_ec_av,2.682131,2.733831,5.623443,ok,
2025-08-24T14:19:51,minilm,s_s,ChEMBL,Unionable,assays_horizontal_0_ec_ev,2.768343,0.469837,3.356382,ok,
2025-08-24T14:19:55,minilm,s_s,ChEMBL,Unionable,assays_horizontal_100_ac1_av,4.108493,3.2288,7.673939,ok,
2025-08-24T14:20:02,minilm,s_s,ChEMBL,Unionable,assays_horizontal_100_ac1_ev,4.015723,3.240533,7.584563,ok,
2025-08-24T14:20:10,minilm,s_s,ChEMBL,Unionable,assays_horizontal_100_ac2_av,2.857015,2.825822,5.716539,ok,
2025-08-24T14:20:16,minilm,s_s,ChEMBL,Unionable,assays_horizontal_100_ac2_ev,0.454032,2.876922,3.35591,ok,
2025-08-24T14:20:19,minilm,s_s,ChEMBL,Unionable,assays_horizontal_100_ac3_av,2.839157,2.800887,5.667567,ok,
2025-08-24T14:20:25,minilm,s_s,ChEMBL,Unionable,assays_horizontal_100_ac3_ev,3.892584,2.655434,6.856708,ok,
2025-08-24T14:20:32,minilm,s_s,ChEMBL,Unionable,assays_horizontal_100_ac4_av,3.961298,2.80947,7.084215,ok,
2025-08-24T14:20:39,minilm,s_s,ChEMBL,Unionable,assays_horizontal_100_ac4_ev,4.115976,2.834989,7.270641,ok,
2025-08-24T14:20:46,minilm,s_s,ChEMBL,Unionable,assays_horizontal_100_ac5_av,3.97794,3.175777,7.482763,ok,
2025-08-24T14:20:54,minilm,s_s,ChEMBL,Unionable,assays_horizontal_100_ac5_ev,3.894126,3.150551,7.367924,ok,
2025-08-24T14:21:01,minilm,s_s,ChEMBL,Unionable,assays_horizontal_100_ec_av,3.98775,2.7678,7.070352,ok,
2025-08-24T14:21:08,minilm,s_s,ChEMBL,Unionable,assays_horizontal_100_ec_ev,4.01365,2.770278,7.103309,ok,
2025-08-24T14:21:15,minilm,s_s,ChEMBL,Unionable,assays_horizontal_50_ac1_av,2.812062,2.861726,5.713922,ok,
2025-08-24T14:21:21,minilm,s_s,ChEMBL,Unionable,assays_horizontal_50_ac1_ev,3.333143,2.821432,6.3314,ok,
2025-08-24T14:21:27,minilm,s_s,ChEMBL,Unionable,assays_horizontal_50_ac2_av,3.318624,2.359045,5.919748,ok,
2025-08-24T14:21:33,minilm,s_s,ChEMBL,Unionable,assays_horizontal_50_ac2_ev,3.37568,2.372339,5.990379,ok,
2025-08-24T14:21:39,minilm,s_s,ChEMBL,Unionable,assays_horizontal_50_ac3_av,3.403325,2.670683,6.323292,ok,
2025-08-24T14:21:46,minilm,s_s,ChEMBL,Unionable,assays_horizontal_50_ac3_ev,3.329193,2.703238,6.283679,ok,
2025-08-24T14:21:52,minilm,s_s,ChEMBL,Unionable,assays_horizontal_50_ac4_av,3.305477,2.849799,6.413043,ok,
2025-08-24T14:21:58,minilm,s_s,ChEMBL,Unionable,assays_horizontal_50_ac4_ev,3.353579,2.836632,6.362701,ok,
2025-08-24T14:22:05,minilm,s_s,ChEMBL,Unionable,assays_horizontal_50_ac5_av,1.687876,3.137656,4.956718,ok,
2025-08-24T14:22:10,minilm,s_s,ChEMBL,Unionable,assays_horizontal_50_ac5_ev,0.355268,2.806872,3.194323,ok,
2025-08-24T14:22:13,minilm,s_s,ChEMBL,Unionable,assays_horizontal_50_ec_av,3.312226,2.752354,6.319053,ok,
2025-08-24T14:22:19,minilm,s_s,ChEMBL,Unionable,assays_horizontal_50_ec_ev,3.417703,2.749089,6.423095,ok,
2025-08-24T14:22:26,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_1_ac1_av,1.507944,1.592074,3.229222,ok,
2025-08-24T14:22:29,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_1_ac1_ev,1.461322,1.593951,3.179498,ok,
2025-08-24T14:22:32,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_1_ac2_av,1.513512,1.204468,2.829143,ok,
2025-08-24T14:22:35,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_1_ac2_ev,0.197958,0.090338,0.312687,ok,
2025-08-24T14:22:35,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_1_ac3_av,1.51033,1.361398,2.983222,ok,
2025-08-24T14:22:38,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_1_ac3_ev,1.496252,1.356742,2.966558,ok,
2025-08-24T14:22:41,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_1_ac4_av,1.400251,1.440601,2.915549,ok,
2025-08-24T14:22:44,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_1_ac4_ev,1.491217,1.436312,3.042971,ok,
2025-08-24T14:22:47,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_1_ac5_av,1.410028,1.588421,3.073679,ok,
2025-08-24T14:22:50,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_1_ac5_ev,1.478844,1.588588,3.182727,ok,
2025-08-24T14:22:54,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_1_ec_av,1.504874,1.382983,3.003917,ok,
2025-08-24T14:22:57,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_1_ec_ev,1.503749,1.381107,2.998044,ok,
2025-08-24T14:23:00,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_30_ac1_av,1.653081,2.125269,3.870461,ok,
2025-08-24T14:23:04,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_30_ac1_ev,1.66295,2.064333,3.868801,ok,
2025-08-24T14:23:07,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_30_ac2_av,1.699265,1.511761,3.341001,ok,
2025-08-24T14:23:11,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_30_ac2_ev,1.670523,1.521517,3.316683,ok,
2025-08-24T14:23:14,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_30_ac3_av,1.66319,1.777315,3.571635,ok,
2025-08-24T14:23:18,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_30_ac3_ev,1.676357,1.743203,3.550744,ok,
2025-08-24T14:23:21,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_30_ac4_av,1.637888,1.822455,3.597022,ok,
2025-08-24T14:23:25,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_30_ac4_ev,1.643782,1.841167,3.621613,ok,
2025-08-24T14:23:28,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_30_ac5_av,1.64252,0.3348,2.002477,ok,
2025-08-24T14:23:31,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_30_ac5_ev,1.67963,2.060605,3.875339,ok,
2025-08-24T14:23:34,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_30_ec_av,1.699286,1.777418,3.613051,ok,
2025-08-24T14:23:38,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_30_ec_ev,1.644362,1.780855,3.564286,ok,
2025-08-24T14:23:42,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_50_ac1_av,2.064769,2.348269,4.582903,ok,
2025-08-24T14:23:46,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_50_ac1_ev,2.026815,2.33389,4.525476,ok,
2025-08-24T14:23:51,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_50_ac2_av,2.079971,1.733294,3.960935,ok,
2025-08-24T14:23:55,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_50_ac2_ev,2.018484,1.730057,3.894938,ok,
2025-08-24T14:23:59,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_50_ac3_av,2.018157,1.969942,4.139251,ok,
2025-08-24T14:24:03,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_50_ac3_ev,2.007234,2.007032,4.166669,ok,
2025-08-24T14:24:07,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_50_ac4_av,2.06419,2.082824,4.31041,ok,
2025-08-24T14:24:11,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_50_ac4_ev,2.067502,2.12664,4.352219,ok,
2025-08-24T14:24:16,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_50_ac5_av,2.010877,2.358403,4.533084,ok,
2025-08-24T14:24:20,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_50_ac5_ev,2.064367,2.329485,4.557355,ok,
2025-08-24T14:24:25,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_50_ec_av,2.014408,1.986953,4.158854,ok,
2025-08-24T14:24:29,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_50_ec_ev,2.104794,2.02144,4.220917,ok,
2025-08-24T14:24:33,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_70_ac1_av,2.204785,0.291353,2.59327,ok,
2025-08-24T14:24:36,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_70_ac1_ev,2.281331,2.786338,5.25688,ok,
2025-08-24T14:24:41,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_70_ac2_av,2.282964,1.987775,4.367578,ok,
2025-08-24T14:24:46,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_70_ac2_ev,2.176037,1.994606,4.331567,ok,
2025-08-24T14:24:50,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_70_ac3_av,2.252661,2.325862,4.678433,ok,
2025-08-24T14:24:55,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_70_ac3_ev,2.187782,2.311344,4.664714,ok,
2025-08-24T14:24:59,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_70_ac4_av,2.189746,2.389751,4.758303,ok,
2025-08-24T14:25:04,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_70_ac4_ev,0.211719,2.329837,2.647154,ok,
2025-08-24T14:25:07,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_70_ac5_av,2.204479,0.593507,2.902284,ok,
2025-08-24T14:25:10,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_70_ac5_ev,2.164288,2.746398,5.093055,ok,
2025-08-24T14:25:15,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_70_ec_av,2.250319,2.360835,4.787806,ok,
2025-08-24T14:25:20,minilm,s_s,ChEMBL,View-Unionable,assays_both_0_70_ec_ev,2.197376,0.280356,2.587422,ok,
2025-08-24T14:25:22,minilm,s_s,Magellan,Unionable,amazon_google_exp,0.281324,0.28152,0.589294,ok,
2025-08-24T14:25:23,minilm,s_s,Magellan,Unionable,beeradvo_ratebeer,0.3554,0.35468,0.730664,ok,
2025-08-24T14:25:23,minilm,s_s,Magellan,Unionable,dblp_acm,0.386609,0.387346,0.806095,ok,
2025-08-24T14:25:24,minilm,s_s,Magellan,Unionable,dblp_scholar,0.384221,0.382595,0.79203,ok,
2025-08-24T14:25:25,minilm,s_s,Magellan,Unionable,fodors_zagats,0.500719,0.50015,1.025346,ok,
2025-08-24T14:25:26,minilm,s_s,Magellan,Unionable,itunes_amazon,0.618812,0.61763,1.260485,ok,
2025-08-24T14:25:27,minilm,s_s,Magellan,Unionable,walmart_amazon,0.428003,0.430786,0.89305,ok,
2025-08-24T14:25:28,minilm,s_s,OpenData,Joinable,miller2_both_50_1_ac1_ev,0.198959,0.178708,0.405455,ok,
2025-08-24T14:25:29,minilm,s_s,OpenData,Joinable,miller2_both_50_1_ac2_ev,0.231694,0.163439,0.419376,ok,
2025-08-24T14:25:29,minilm,s_s,OpenData,Joinable,miller2_both_50_1_ac3_ev,0.198487,0.199,0.421858,ok,
2025-08-24T14:25:30,minilm,s_s,OpenData,Joinable,miller2_both_50_1_ac4_ev,0.1558,0.180698,0.361041,ok,
2025-08-24T14:25:30,minilm,s_s,OpenData,Joinable,miller2_both_50_1_ac5_ev,0.285569,0.231095,0.540873,ok,
2025-08-24T14:25:31,minilm,s_s,OpenData,Joinable,miller2_both_50_1_ec_ev,0.21353,0.249427,0.485104,ok,
2025-08-24T14:25:31,minilm,s_s,OpenData,Joinable,miller2_both_50_30_ac1_ev,0.31724,0.236505,0.579993,ok,
2025-08-24T14:25:32,minilm,s_s,OpenData,Joinable,miller2_both_50_30_ac2_ev,0.2519,0.269055,0.548596,ok,
2025-08-24T14:25:32,minilm,s_s,OpenData,Joinable,miller2_both_50_30_ac3_ev,0.317245,0.288965,0.634118,ok,
2025-08-24T14:25:33,minilm,s_s,OpenData,Joinable,miller2_both_50_30_ac4_ev,0.309472,0.320333,0.657119,ok,
2025-08-24T14:25:34,minilm,s_s,OpenData,Joinable,miller2_both_50_30_ac5_ev,0.325408,0.286001,0.637639,ok,
2025-08-24T14:25:34,minilm,s_s,OpenData,Joinable,miller2_both_50_30_ec_ev,0.307222,0.215762,0.549431,ok,
2025-08-24T14:25:35,minilm,s_s,OpenData,Joinable,miller2_both_50_50_ac1_ev,0.339412,0.321095,0.688353,ok,
2025-08-24T14:25:35,minilm,s_s,OpenData,Joinable,miller2_both_50_50_ac2_ev,0.325032,0.282906,0.636751,ok,
2025-08-24T14:25:36,minilm,s_s,OpenData,Joinable,miller2_both_50_50_ac3_ev,0.348132,0.338387,0.713243,ok,
2025-08-24T14:25:37,minilm,s_s,OpenData,Joinable,miller2_both_50_50_ac4_ev,0.338571,0.325616,0.693012,ok,
2025-08-24T14:25:38,minilm,s_s,OpenData,Joinable,miller2_both_50_50_ac5_ev,0.226231,0.32663,0.581087,ok,
2025-08-24T14:25:38,minilm,s_s,OpenData,Joinable,miller2_both_50_50_ec_ev,0.286649,0.279687,0.593838,ok,
2025-08-24T14:25:39,minilm,s_s,OpenData,Joinable,miller2_both_50_70_ac1_ev,0.403775,0.307398,0.740707,ok,
2025-08-24T14:25:40,minilm,s_s,OpenData,Joinable,miller2_both_50_70_ac2_ev,0.364717,0.263319,0.659112,ok,
2025-08-24T14:25:40,minilm,s_s,OpenData,Joinable,miller2_both_50_70_ac3_ev,0.266709,0.37118,0.66778,ok,
2025-08-24T14:25:41,minilm,s_s,OpenData,Joinable,miller2_both_50_70_ac4_ev,0.36218,0.342138,0.733798,ok,
2025-08-24T14:25:42,minilm,s_s,OpenData,Joinable,miller2_both_50_70_ac5_ev,0.305061,0.273378,0.610079,ok,
2025-08-24T14:25:42,minilm,s_s,OpenData,Joinable,miller2_both_50_70_ec_ev,0.263409,0.260814,0.554992,ok,
2025-08-24T14:25:43,minilm,s_s,OpenData,Joinable,miller2_vertical_1_ac1_ev,0.288671,0.194938,0.508455,ok,
2025-08-24T14:25:43,minilm,s_s,OpenData,Joinable,miller2_vertical_1_ac2_ev,0.194013,0.16366,0.381423,ok,
2025-08-24T14:25:44,minilm,s_s,OpenData,Joinable,miller2_vertical_1_ac3_ev,0.162478,0.195548,0.381768,ok,
2025-08-24T14:25:44,minilm,s_s,OpenData,Joinable,miller2_vertical_1_ac4_ev,0.21272,0.230716,0.467836,ok,
2025-08-24T14:25:45,minilm,s_s,OpenData,Joinable,miller2_vertical_1_ac5_ev,0.301655,0.179533,0.504927,ok,
2025-08-24T14:25:45,minilm,s_s,OpenData,Joinable,miller2_vertical_1_ec_ev,0.319164,0.212612,0.556283,ok,
2025-08-24T14:25:46,minilm,s_s,OpenData,Joinable,miller2_vertical_30_ac1_ev,0.293043,0.33478,0.654368,ok,
2025-08-24T14:25:46,minilm,s_s,OpenData,Joinable,miller2_vertical_30_ac2_ev,0.297586,0.226171,0.549871,ok,
2025-08-24T14:25:47,minilm,s_s,OpenData,Joinable,miller2_vertical_30_ac3_ev,0.343942,0.216416,0.588402,ok,
2025-08-24T14:25:48,minilm,s_s,OpenData,Joinable,miller2_vertical_30_ac4_ev,0.272934,0.246869,0.545535,ok,
2025-08-24T14:25:48,minilm,s_s,OpenData,Joinable,miller2_vertical_30_ac5_ev,0.298679,0.330611,0.656627,ok,
2025-08-24T14:25:49,minilm,s_s,OpenData,Joinable,miller2_vertical_30_ec_ev,0.274946,0.235295,0.5374,ok,
2025-08-24T14:25:49,minilm,s_s,OpenData,Joinable,miller2_vertical_50_ac1_ev,0.375129,0.241318,0.644402,ok,
2025-08-24T14:25:50,minilm,s_s,OpenData,Joinable,miller2_vertical_50_ac2_ev,0.231181,0.258349,0.517159,ok,
2025-08-24T14:25:51,minilm,s_s,OpenData,Joinable,miller2_vertical_50_ac3_ev,0.243844,0.329241,0.601138,ok,
2025-08-24T14:25:51,minilm,s_s,OpenData,Joinable,miller2_vertical_50_ac4_ev,0.383196,0.24504,0.655913,ok,
2025-08-24T14:25:52,minilm,s_s,OpenData,Joinable,miller2_vertical_50_ac5_ev,0.349629,0.314918,0.692331,ok,
2025-08-24T14:25:53,minilm,s_s,OpenData,Joinable,miller2_vertical_50_ec_ev,0.266201,0.277807,0.57227,ok,
2025-08-24T14:25:53,minilm,s_s,OpenData,Joinable,miller2_vertical_70_ac1_ev,0.376698,0.432774,0.84109,ok,
2025-08-24T14:25:54,minilm,s_s,OpenData,Joinable,miller2_vertical_70_ac2_ev,0.243486,0.32249,0.595705,ok,
2025-08-24T14:25:55,minilm,s_s,OpenData,Joinable,miller2_vertical_70_ac3_ev,0.370079,0.326225,0.726816,ok,
2025-08-24T14:25:55,minilm,s_s,OpenData,Joinable,miller2_vertical_70_ac4_ev,0.371646,0.320949,0.722316,ok,
2025-08-24T14:25:56,minilm,s_s,OpenData,Joinable,miller2_vertical_70_ac5_ev,0.419856,0.320905,0.771972,ok,
2025-08-24T14:25:57,minilm,s_s,OpenData,Joinable,miller2_vertical_70_ec_ev,0.395477,0.330662,0.75533,ok,
2025-08-24T14:25:58,minilm,s_s,OpenData,Semantically-Joinable,miller2_both_50_1_ac1_av,0.198833,0.203734,0.427449,ok,
2025-08-24T14:25:58,minilm,s_s,OpenData,Semantically-Joinable,miller2_both_50_1_ac2_av,0.233993,0.189655,0.447946,ok,
2025-08-24T14:25:59,minilm,s_s,OpenData,Semantically-Joinable,miller2_both_50_1_ac3_av,0.267528,0.199214,0.492884,ok,
2025-08-24T14:25:59,minilm,s_s,OpenData,Semantically-Joinable,miller2_both_50_1_ac4_av,0.197693,0.173191,0.394796,ok,
2025-08-24T14:26:00,minilm,s_s,OpenData,Semantically-Joinable,miller2_both_50_1_ac5_av,0.24274,0.174317,0.440146,ok,
2025-08-24T14:26:00,minilm,s_s,OpenData,Semantically-Joinable,miller2_both_50_1_ec_av,0.186618,0.198634,0.409517,ok,
2025-08-24T14:26:00,minilm,s_s,OpenData,Semantically-Joinable,miller2_both_50_30_ac1_av,0.333653,0.273704,0.634517,ok,
2025-08-24T14:26:01,minilm,s_s,OpenData,Semantically-Joinable,miller2_both_50_30_ac2_av,0.288993,0.304037,0.620505,ok,
2025-08-24T14:26:02,minilm,s_s,OpenData,Semantically-Joinable,miller2_both_50_30_ac3_av,0.306681,0.203972,0.537052,ok,
2025-08-24T14:26:02,minilm,s_s,OpenData,Semantically-Joinable,miller2_both_50_30_ac4_av,0.345249,0.315572,0.687292,ok,
2025-08-24T14:26:03,minilm,s_s,OpenData,Semantically-Joinable,miller2_both_50_30_ac5_av,0.275448,0.219357,0.521805,ok,
2025-08-24T14:26:04,minilm,s_s,OpenData,Semantically-Joinable,miller2_both_50_30_ec_av,0.348178,0.336128,0.711993,ok,
2025-08-24T14:26:04,minilm,s_s,OpenData,Semantically-Joinable,miller2_both_50_50_ac1_av,0.317813,0.385006,0.731497,ok,
2025-08-24T14:26:05,minilm,s_s,OpenData,Semantically-Joinable,miller2_both_50_50_ac2_av,0.341497,0.264256,0.636779,ok,
2025-08-24T14:26:06,minilm,s_s,OpenData,Semantically-Joinable,miller2_both_50_50_ac3_av,0.27253,0.265193,0.566155,ok,
2025-08-24T14:26:06,minilm,s_s,OpenData,Semantically-Joinable,miller2_both_50_50_ac4_av,0.32373,0.357424,0.709355,ok,
