timestamp,model,scenario,category,relation,dataset,t_embed_src_s,t_embed_tgt_s,t_embed_total_s,status,error
2025-08-24T23:44:15,bart,s_s,OpenData,View-Unionable,miller2_both_0_1_ec_av,13.668201,16.740711,30.452609,ok,
2025-08-24T23:44:46,bart,s_s,OpenData,View-Unionable,miller2_both_0_1_ec_ev,1.129385,1.652737,2.809403,ok,
2025-08-24T23:44:49,bart,s_s,OpenData,View-Unionable,miller2_both_0_30_ac1_av,17.716311,17.392855,35.166366,ok,
2025-08-24T23:45:24,bart,s_s,OpenData,View-Unionable,miller2_both_0_30_ac1_ev,1.723864,1.735414,3.490408,ok,
2025-08-24T23:45:27,bart,s_s,OpenData,View-Unionable,miller2_both_0_30_ac2_av,1.566399,2.262507,3.859418,ok,
2025-08-24T23:45:31,bart,s_s,OpenData,View-Unionable,miller2_both_0_30_ac2_ev,2.00149,2.339924,4.372246,ok,
2025-08-24T23:45:36,bart,s_s,OpenData,View-Unionable,miller2_both_0_30_ac3_av,2.21518,2.015897,4.26164,ok,
2025-08-24T23:45:40,bart,s_s,OpenData,View-Unionable,miller2_both_0_30_ac3_ev,1.543343,2.151145,3.725006,ok,
2025-08-24T23:45:44,bart,s_s,OpenData,View-Unionable,miller2_both_0_30_ac4_av,17.542587,17.602772,35.209509,ok,
2025-08-24T23:46:19,bart,s_s,OpenData,View-Unionable,miller2_both_0_30_ac4_ev,1.948409,17.318561,19.306301,ok,
2025-08-24T23:46:38,bart,s_s,OpenData,View-Unionable,miller2_both_0_30_ac5_av,17.341521,17.411342,34.815455,ok,
2025-08-24T23:47:13,bart,s_s,OpenData,View-Unionable,miller2_both_0_30_ac5_ev,1.53021,2.390687,3.950859,ok,
2025-08-24T23:47:17,bart,s_s,OpenData,View-Unionable,miller2_both_0_30_ec_av,2.105813,1.436358,3.574594,ok,
2025-08-24T23:47:21,bart,s_s,OpenData,View-Unionable,miller2_both_0_30_ec_ev,1.625711,1.666451,3.32504,ok,
2025-08-24T23:47:24,bart,s_s,OpenData,View-Unionable,miller2_both_0_50_ac1_av,3.103123,2.440138,5.577583,ok,
2025-08-24T23:47:30,bart,s_s,OpenData,View-Unionable,miller2_both_0_50_ac1_ev,2.216632,1.673923,3.923626,ok,
2025-08-24T23:47:34,bart,s_s,OpenData,View-Unionable,miller2_both_0_50_ac2_av,1.765614,3.746812,5.54838,ok,
2025-08-24T23:47:39,bart,s_s,OpenData,View-Unionable,miller2_both_0_50_ac2_ev,20.1736,20.143373,40.385377,ok,
2025-08-24T23:48:20,bart,s_s,OpenData,View-Unionable,miller2_both_0_50_ac3_av,2.100153,2.645751,4.779997,ok,
2025-08-24T23:48:24,bart,s_s,OpenData,View-Unionable,miller2_both_0_50_ac3_ev,20.202883,19.848274,40.123442,ok,
2025-08-24T23:49:05,bart,s_s,OpenData,View-Unionable,miller2_both_0_50_ac4_av,1.911637,2.233629,4.179459,ok,
2025-08-24T23:49:09,bart,s_s,OpenData,View-Unionable,miller2_both_0_50_ac4_ev,2.906193,2.200703,5.141143,ok,
2025-08-24T23:49:14,bart,s_s,OpenData,View-Unionable,miller2_both_0_50_ac5_av,2.00717,2.261659,4.303301,ok,
2025-08-24T23:49:18,bart,s_s,OpenData,View-Unionable,miller2_both_0_50_ac5_ev,2.671968,2.388178,5.094523,ok,
2025-08-24T23:49:23,bart,s_s,OpenData,View-Unionable,miller2_both_0_50_ec_av,1.968735,1.752501,3.756561,ok,
2025-08-24T23:49:27,bart,s_s,OpenData,View-Unionable,miller2_both_0_50_ec_ev,20.862609,20.005283,40.932752,ok,
2025-08-24T23:50:08,bart,s_s,OpenData,View-Unionable,miller2_both_0_70_ac1_av,3.098397,3.207571,6.344114,ok,
2025-08-24T23:50:14,bart,s_s,OpenData,View-Unionable,miller2_both_0_70_ac1_ev,2.162809,2.679341,4.879235,ok,
2025-08-24T23:50:19,bart,s_s,OpenData,View-Unionable,miller2_both_0_70_ac2_av,23.596548,23.049838,46.720653,ok,
2025-08-24T23:51:06,bart,s_s,OpenData,View-Unionable,miller2_both_0_70_ac2_ev,2.795283,1.712608,4.544754,ok,
2025-08-24T23:51:11,bart,s_s,OpenData,View-Unionable,miller2_both_0_70_ac3_av,23.680713,22.42353,46.167837,ok,
2025-08-24T23:51:57,bart,s_s,OpenData,View-Unionable,miller2_both_0_70_ac3_ev,1.835974,1.59865,3.471202,ok,
2025-08-24T23:52:00,bart,s_s,OpenData,View-Unionable,miller2_both_0_70_ac4_av,2.421393,3.549447,6.007715,ok,
2025-08-24T23:52:06,bart,s_s,OpenData,View-Unionable,miller2_both_0_70_ac4_ev,3.193444,2.961106,6.193129,ok,
2025-08-24T23:52:13,bart,s_s,OpenData,View-Unionable,miller2_both_0_70_ac5_av,1.923893,2.737115,4.697174,ok,
2025-08-24T23:52:17,bart,s_s,OpenData,View-Unionable,miller2_both_0_70_ac5_ev,3.028043,2.375467,5.440987,ok,
2025-08-24T23:52:23,bart,s_s,OpenData,View-Unionable,miller2_both_0_70_ec_av,2.864827,2.243657,5.144978,ok,
2025-08-24T23:52:28,bart,s_s,OpenData,View-Unionable,miller2_both_0_70_ec_ev,24.005969,23.69246,47.763623,ok,
2025-08-24T23:53:16,bart,s_s,TPC-DI,Joinable,prospect_both_50_1_ac1_ev,5.614869,0.87632,6.55753,ok,
2025-08-24T23:53:22,bart,s_s,TPC-DI,Joinable,prospect_both_50_1_ac2_ev,0.798545,6.038248,6.858009,ok,
2025-08-24T23:53:29,bart,s_s,TPC-DI,Joinable,prospect_both_50_1_ac3_ev,5.757983,6.123926,11.901532,ok,
2025-08-24T23:53:41,bart,s_s,TPC-DI,Joinable,prospect_both_50_1_ac4_ev,5.240409,1.283139,6.54508,ok,
2025-08-24T23:53:48,bart,s_s,TPC-DI,Joinable,prospect_both_50_1_ac5_ev,5.208905,0.869458,6.099226,ok,
2025-08-24T23:53:54,bart,s_s,TPC-DI,Joinable,prospect_both_50_1_ec_ev,5.582597,6.180575,11.827725,ok,
2025-08-24T23:54:06,bart,s_s,TPC-DI,Joinable,prospect_both_50_30_ac1_ev,7.161089,0.778703,8.022281,ok,
2025-08-24T23:54:14,bart,s_s,TPC-DI,Joinable,prospect_both_50_30_ac2_ev,7.153909,7.437215,14.675048,ok,
2025-08-24T23:54:28,bart,s_s,TPC-DI,Joinable,prospect_both_50_30_ac3_ev,7.101539,7.463558,14.654311,ok,
2025-08-24T23:54:43,bart,s_s,TPC-DI,Joinable,prospect_both_50_30_ac4_ev,7.081209,6.665363,13.833712,ok,
2025-08-24T23:54:57,bart,s_s,TPC-DI,Joinable,prospect_both_50_30_ac5_ev,7.123037,6.727935,13.936585,ok,
2025-08-24T23:55:11,bart,s_s,TPC-DI,Joinable,prospect_both_50_30_ec_ev,6.739017,0.976105,7.746395,ok,
2025-08-24T23:55:19,bart,s_s,TPC-DI,Joinable,prospect_both_50_50_ac1_ev,8.96701,2.685675,11.675948,ok,
2025-08-24T23:55:30,bart,s_s,TPC-DI,Joinable,prospect_both_50_50_ac2_ev,8.937785,1.154924,10.11622,ok,
2025-08-24T23:55:40,bart,s_s,TPC-DI,Joinable,prospect_both_50_50_ac3_ev,8.241632,1.112063,9.375324,ok,
2025-08-24T23:55:50,bart,s_s,TPC-DI,Joinable,prospect_both_50_50_ac4_ev,8.028086,8.5918,16.713015,ok,
2025-08-24T23:56:07,bart,s_s,TPC-DI,Joinable,prospect_both_50_50_ac5_ev,8.070377,4.093149,12.257407,ok,
2025-08-24T23:56:19,bart,s_s,TPC-DI,Joinable,prospect_both_50_50_ec_ev,8.111336,1.177812,9.382198,ok,
2025-08-24T23:56:28,bart,s_s,TPC-DI,Joinable,prospect_both_50_70_ac1_ev,9.218801,2.658817,11.977945,ok,
2025-08-24T23:56:40,bart,s_s,TPC-DI,Joinable,prospect_both_50_70_ac2_ev,9.265433,9.227213,18.60358,ok,
2025-08-24T23:56:59,bart,s_s,TPC-DI,Joinable,prospect_both_50_70_ac3_ev,9.220727,7.457513,16.777805,ok,
2025-08-24T23:57:16,bart,s_s,TPC-DI,Joinable,prospect_both_50_70_ac4_ev,9.196407,8.744014,18.038975,ok,
2025-08-24T23:57:34,bart,s_s,TPC-DI,Joinable,prospect_both_50_70_ac5_ev,9.202852,5.964888,15.267781,ok,
2025-08-24T23:57:49,bart,s_s,TPC-DI,Joinable,prospect_both_50_70_ec_ev,9.078416,9.244943,18.430338,ok,
2025-08-24T23:58:07,bart,s_s,TPC-DI,Joinable,prospect_vertical_1_ac1_ev,5.983433,5.093067,11.196159,ok,
2025-08-24T23:58:19,bart,s_s,TPC-DI,Joinable,prospect_vertical_1_ac2_ev,5.975561,0.84906,6.93951,ok,
2025-08-24T23:58:26,bart,s_s,TPC-DI,Joinable,prospect_vertical_1_ac3_ev,5.995028,5.678112,11.789079,ok,
2025-08-24T23:58:37,bart,s_s,TPC-DI,Joinable,prospect_vertical_1_ac4_ev,6.007545,2.910464,9.03169,ok,
2025-08-24T23:58:46,bart,s_s,TPC-DI,Joinable,prospect_vertical_1_ac5_ev,5.95186,2.561828,8.627409,ok,
2025-08-24T23:58:55,bart,s_s,TPC-DI,Joinable,prospect_vertical_1_ec_ev,5.185338,0.837117,6.060315,ok,
2025-08-24T23:59:01,bart,s_s,TPC-DI,Joinable,prospect_vertical_30_ac1_ev,7.642692,3.945679,11.733353,ok,
2025-08-24T23:59:13,bart,s_s,TPC-DI,Joinable,prospect_vertical_30_ac2_ev,6.597908,1.52681,8.15218,ok,
2025-08-24T23:59:21,bart,s_s,TPC-DI,Joinable,prospect_vertical_30_ac3_ev,7.615,1.158691,8.913189,ok,
2025-08-24T23:59:30,bart,s_s,TPC-DI,Joinable,prospect_vertical_30_ac4_ev,7.622679,7.244395,15.004564,ok,
2025-08-24T23:59:45,bart,s_s,TPC-DI,Joinable,prospect_vertical_30_ac5_ev,7.504994,1.997928,9.643785,ok,
2025-08-24T23:59:55,bart,s_s,TPC-DI,Joinable,prospect_vertical_30_ec_ev,7.549413,3.524854,11.210306,ok,
2025-08-25T00:00:06,bart,s_s,TPC-DI,Joinable,prospect_vertical_50_ac1_ev,8.717047,1.199234,10.080051,ok,
2025-08-25T00:00:16,bart,s_s,TPC-DI,Joinable,prospect_vertical_50_ac2_ev,8.703632,9.809083,18.672047,ok,
2025-08-25T00:00:35,bart,s_s,TPC-DI,Joinable,prospect_vertical_50_ac3_ev,8.733334,4.836997,13.731906,ok,
2025-08-25T00:00:49,bart,s_s,TPC-DI,Joinable,prospect_vertical_50_ac4_ev,8.8428,8.218039,17.223762,ok,
2025-08-25T00:01:06,bart,s_s,TPC-DI,Joinable,prospect_vertical_50_ac5_ev,8.794357,8.185088,17.146031,ok,
2025-08-25T00:01:23,bart,s_s,TPC-DI,Joinable,prospect_vertical_50_ec_ev,8.83677,9.176816,18.174445,ok,
2025-08-25T00:01:41,bart,s_s,TPC-DI,Joinable,prospect_vertical_70_ac1_ev,8.813423,2.259177,11.102505,ok,
2025-08-25T00:01:52,bart,s_s,TPC-DI,Joinable,prospect_vertical_70_ac2_ev,10.015521,6.591929,16.789836,ok,
2025-08-25T00:02:09,bart,s_s,TPC-DI,Joinable,prospect_vertical_70_ac3_ev,9.943477,7.03184,17.149896,ok,
2025-08-25T00:02:26,bart,s_s,TPC-DI,Joinable,prospect_vertical_70_ac4_ev,10.597302,1.441929,12.064434,ok,
2025-08-25T00:02:38,bart,s_s,TPC-DI,Joinable,prospect_vertical_70_ac5_ev,10.687994,2.625587,13.337535,ok,
2025-08-25T00:02:52,bart,s_s,TPC-DI,Joinable,prospect_vertical_70_ec_ev,10.079601,5.264004,15.521904,ok,
2025-08-25T00:03:07,bart,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac1_av,5.586993,5.722684,11.373284,ok,
2025-08-25T00:03:19,bart,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac2_av,5.562546,6.221699,11.90367,ok,
2025-08-25T00:03:31,bart,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac3_av,5.600654,0.880097,6.544874,ok,
2025-08-25T00:03:37,bart,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac4_av,5.602831,5.715161,11.383799,ok,
2025-08-25T00:03:49,bart,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac5_av,5.619036,5.720237,11.405445,ok,
2025-08-25T00:04:00,bart,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_1_ec_av,5.590227,6.375702,12.105738,ok,
2025-08-25T00:04:12,bart,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac1_av,7.090158,5.364096,12.533928,ok,
2025-08-25T00:04:25,bart,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac2_av,7.093481,7.230331,14.474468,ok,
2025-08-25T00:04:39,bart,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac3_av,7.113074,7.369661,14.643488,ok,
2025-08-25T00:04:54,bart,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac4_av,7.147598,7.491667,14.721421,ok,
2025-08-25T00:05:09,bart,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac5_av,7.165828,4.047545,11.296815,ok,
2025-08-25T00:05:20,bart,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_30_ec_av,7.138501,7.435831,14.740049,ok,
2025-08-25T00:05:35,bart,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac1_av,8.296322,9.889282,18.399963,ok,
2025-08-25T00:05:53,bart,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac2_av,8.396691,8.286304,16.777399,ok,
2025-08-25T00:06:10,bart,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac3_av,8.324037,8.686912,17.105486,ok,
2025-08-25T00:06:27,bart,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac4_av,8.78606,9.707982,18.698185,ok,
2025-08-25T00:06:46,bart,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac5_av,8.776383,10.196916,19.17951,ok,
2025-08-25T00:07:05,bart,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_50_ec_av,8.639343,4.96923,13.702961,ok,
2025-08-25T00:07:19,bart,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac1_av,9.634445,11.410611,21.277942,ok,
2025-08-25T00:07:40,bart,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac2_av,9.648331,6.397284,16.149758,ok,
2025-08-25T00:07:56,bart,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac3_av,9.552975,6.521228,16.172754,ok,
2025-08-25T00:08:12,bart,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac4_av,9.699133,11.133871,21.042515,ok,
2025-08-25T00:08:33,bart,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac5_av,9.547232,11.381302,21.154215,ok,
2025-08-25T00:08:55,bart,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_70_ec_av,9.544977,5.493365,15.141592,ok,
2025-08-25T00:09:10,bart,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac1_av,0.802149,7.16632,8.114765,ok,
2025-08-25T00:09:18,bart,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac2_av,6.089127,2.752088,8.958293,ok,
2025-08-25T00:09:27,bart,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac3_av,6.108359,6.355494,12.578222,ok,
2025-08-25T00:09:39,bart,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac4_av,6.071447,6.916646,13.20591,ok,
2025-08-25T00:09:53,bart,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac5_av,6.042524,7.036306,13.296341,ok,
2025-08-25T00:10:06,bart,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_1_ec_av,6.0743,5.75214,11.944991,ok,
2025-08-25T00:10:18,bart,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac1_av,7.746789,8.430753,16.462466,ok,
2025-08-25T00:10:34,bart,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac2_av,7.731195,7.563331,15.546806,ok,
2025-08-25T00:10:50,bart,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac3_av,7.626712,8.195697,15.960592,ok,
2025-08-25T00:11:06,bart,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac4_av,7.743056,8.163804,16.16665,ok,
2025-08-25T00:11:22,bart,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac5_av,7.704207,8.303666,16.283692,ok,
2025-08-25T00:11:38,bart,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_30_ec_av,7.632169,1.026589,8.802278,ok,
2025-08-25T00:11:47,bart,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac1_av,8.992509,2.347893,11.496483,ok,
2025-08-25T00:11:59,bart,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac2_av,1.738788,9.616413,11.517843,ok,
2025-08-25T00:12:10,bart,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac3_av,9.134123,9.642239,19.065948,ok,
2025-08-25T00:12:29,bart,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac4_av,8.880274,2.472187,11.514485,ok,
2025-08-25T00:12:41,bart,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac5_av,8.826587,4.832278,13.819998,ok,
2025-08-25T00:12:55,bart,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_50_ec_av,1.106396,9.8566,11.140671,ok,
2025-08-25T00:13:06,bart,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac1_av,10.3482,9.566626,20.09605,ok,
2025-08-25T00:13:26,bart,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac2_av,10.308164,10.704865,21.337576,ok,
2025-08-25T00:13:47,bart,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac3_av,10.35854,10.798666,21.49908,ok,
2025-08-25T00:14:09,bart,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac4_av,10.261733,11.549213,21.996559,ok,
2025-08-25T00:14:31,bart,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac5_av,10.311677,11.692892,22.199032,ok,
2025-08-25T00:14:53,bart,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_70_ec_av,9.996194,10.942036,21.283178,ok,
2025-08-25T00:15:14,bart,s_s,TPC-DI,Unionable,prospect_horizontal_0_ac1_av,11.90013,12.364752,24.493336,ok,
2025-08-25T00:15:39,bart,s_s,TPC-DI,Unionable,prospect_horizontal_0_ac1_ev,1.554381,1.567767,3.157199,ok,
2025-08-25T00:15:42,bart,s_s,TPC-DI,Unionable,prospect_horizontal_0_ac2_av,11.898737,11.825235,23.929225,ok,
2025-08-25T00:16:06,bart,s_s,TPC-DI,Unionable,prospect_horizontal_0_ac2_ev,13.677772,11.886808,25.678972,ok,
2025-08-25T00:16:32,bart,s_s,TPC-DI,Unionable,prospect_horizontal_0_ac3_av,11.996459,11.967307,24.166128,ok,
2025-08-25T00:16:56,bart,s_s,TPC-DI,Unionable,prospect_horizontal_0_ac3_ev,11.727265,11.658992,23.59409,ok,
2025-08-25T00:17:20,bart,s_s,TPC-DI,Unionable,prospect_horizontal_0_ac4_av,11.707245,11.865886,23.787153,ok,
2025-08-25T00:17:43,bart,s_s,TPC-DI,Unionable,prospect_horizontal_0_ac4_ev,11.603996,12.000618,23.823154,ok,
2025-08-25T00:18:07,bart,s_s,TPC-DI,Unionable,prospect_horizontal_0_ac5_av,11.736253,1.716211,13.573937,ok,
2025-08-25T00:18:21,bart,s_s,TPC-DI,Unionable,prospect_horizontal_0_ac5_ev,11.789695,12.089768,24.098147,ok,
2025-08-25T00:18:45,bart,s_s,TPC-DI,Unionable,prospect_horizontal_0_ec_av,11.7545,11.8484,23.817954,ok,
2025-08-25T00:19:09,bart,s_s,TPC-DI,Unionable,prospect_horizontal_0_ec_ev,11.955937,11.99997,24.170272,ok,
2025-08-25T00:19:33,bart,s_s,TPC-DI,Unionable,prospect_horizontal_100_ac1_av,12.822705,12.260432,25.422081,ok,
2025-08-25T00:19:58,bart,s_s,TPC-DI,Unionable,prospect_horizontal_100_ac1_ev,12.659565,12.354664,25.349411,ok,
2025-08-25T00:20:24,bart,s_s,TPC-DI,Unionable,prospect_horizontal_100_ac2_av,12.641908,1.514278,14.380229,ok,
2025-08-25T00:20:38,bart,s_s,TPC-DI,Unionable,prospect_horizontal_100_ac2_ev,12.670219,11.644481,24.605345,ok,
2025-08-25T00:21:03,bart,s_s,TPC-DI,Unionable,prospect_horizontal_100_ac3_av,12.732907,1.391507,14.342172,ok,
2025-08-25T00:21:17,bart,s_s,TPC-DI,Unionable,prospect_horizontal_100_ac3_ev,12.704888,11.979208,24.980893,ok,
2025-08-25T00:21:42,bart,s_s,TPC-DI,Unionable,prospect_horizontal_100_ac4_av,1.489245,12.135468,13.75538,ok,
2025-08-25T00:21:56,bart,s_s,TPC-DI,Unionable,prospect_horizontal_100_ac4_ev,13.033672,12.490479,25.839059,ok,
2025-08-25T00:22:22,bart,s_s,TPC-DI,Unionable,prospect_horizontal_100_ac5_av,13.135141,12.628835,26.076281,ok,
2025-08-25T00:22:48,bart,s_s,TPC-DI,Unionable,prospect_horizontal_100_ac5_ev,13.100111,12.556919,25.979527,ok,
2025-08-25T00:23:14,bart,s_s,TPC-DI,Unionable,prospect_horizontal_100_ec_av,13.146221,12.147619,25.603449,ok,
2025-08-25T00:23:40,bart,s_s,TPC-DI,Unionable,prospect_horizontal_100_ec_ev,13.053133,12.312969,25.69181,ok,
2025-08-25T00:24:05,bart,s_s,TPC-DI,Unionable,prospect_horizontal_50_ac1_av,13.641528,12.389053,26.17902,ok,
2025-08-25T00:24:32,bart,s_s,TPC-DI,Unionable,prospect_horizontal_50_ac1_ev,12.212256,12.388606,24.872291,ok,
2025-08-25T00:24:56,bart,s_s,TPC-DI,Unionable,prospect_horizontal_50_ac2_av,12.304185,11.813857,24.368159,ok,
2025-08-25T00:25:21,bart,s_s,TPC-DI,Unionable,prospect_horizontal_50_ac2_ev,12.310389,11.72516,24.274192,ok,
2025-08-25T00:25:45,bart,s_s,TPC-DI,Unionable,prospect_horizontal_50_ac3_av,12.274927,11.877003,24.400775,ok,
