timestamp,model,scenario,category,relation,dataset,t_embed_src_s,t_embed_tgt_s,t_embed_total_s,status,error
2025-08-25T04:51:54,roberta,si_s,TPC-DI,Unionable,prospect_horizontal_50_ec_ev,9.334579,9.173598,18.704879,ok,
2025-08-25T04:52:13,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac1_av,4.489535,0.706875,5.251507,ok,
2025-08-25T04:52:18,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac1_ev,4.489311,0.706835,5.246524,ok,
2025-08-25T04:52:23,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac2_av,4.489424,0.450638,4.991987,ok,
2025-08-25T04:52:28,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac2_ev,4.486194,0.781655,5.316052,ok,
2025-08-25T04:52:33,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac3_av,4.486857,0.686353,5.222735,ok,
2025-08-25T04:52:39,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac3_ev,4.49957,0.716394,5.263242,ok,
2025-08-25T04:52:44,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac4_av,4.487504,0.715896,5.25349,ok,
2025-08-25T04:52:49,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac4_ev,4.495556,0.989414,5.532381,ok,
2025-08-25T04:52:55,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac5_av,4.512396,0.719885,5.283814,ok,
2025-08-25T04:53:00,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac5_ev,4.493777,0.716853,5.258547,ok,
2025-08-25T04:53:05,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ec_av,4.520746,0.685178,5.255735,ok,
2025-08-25T04:53:11,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ec_ev,4.491887,0.686696,5.227619,ok,
2025-08-25T04:53:16,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac1_av,5.764386,1.239405,7.063529,ok,
2025-08-25T04:53:23,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac1_ev,5.697567,0.81915,6.574009,ok,
2025-08-25T04:53:30,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac2_av,5.738075,0.429002,6.231467,ok,
2025-08-25T04:53:36,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac2_ev,5.763089,0.735049,6.559219,ok,
2025-08-25T04:53:42,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac3_av,5.753218,0.651746,6.468595,ok,
2025-08-25T04:53:49,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac3_ev,5.727808,1.836287,7.621301,ok,
2025-08-25T04:53:57,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac4_av,5.793775,0.87228,6.725348,ok,
2025-08-25T04:54:03,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac4_ev,5.769218,1.608053,7.438722,ok,
2025-08-25T04:54:11,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac5_av,5.734496,0.643429,6.441543,ok,
2025-08-25T04:54:17,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac5_ev,5.750692,0.869097,6.679341,ok,
2025-08-25T04:54:24,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ec_av,5.729645,0.773941,6.560422,ok,
2025-08-25T04:54:31,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ec_ev,5.778131,0.550205,6.388271,ok,
2025-08-25T04:54:37,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac1_av,6.52597,1.003047,7.597324,ok,
2025-08-25T04:54:45,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac1_ev,6.577489,0.9836,7.621223,ok,
2025-08-25T04:54:52,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac2_av,6.502766,0.956395,7.524079,ok,
2025-08-25T04:55:00,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac2_ev,6.52888,2.089928,8.678657,ok,
2025-08-25T04:55:08,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac3_av,6.634963,0.895524,7.597018,ok,
2025-08-25T04:55:16,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac3_ev,6.516952,1.642947,8.223914,ok,
2025-08-25T04:55:24,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac4_av,6.559985,1.631985,8.260954,ok,
2025-08-25T04:55:33,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac4_ev,6.557231,2.136219,8.753797,ok,
2025-08-25T04:55:41,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac5_av,6.523843,0.865293,7.45242,ok,
2025-08-25T04:55:49,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac5_ev,6.525763,1.120936,7.706754,ok,
2025-08-25T04:55:57,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ec_av,6.604234,0.951693,7.621893,ok,
2025-08-25T04:56:04,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ec_ev,6.516772,1.019566,7.596997,ok,
2025-08-25T04:56:12,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac1_av,7.399289,1.066229,8.53463,ok,
2025-08-25T04:56:20,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac1_ev,7.327479,1.145405,8.541826,ok,
2025-08-25T04:56:29,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac2_av,7.344268,2.42552,9.838933,ok,
2025-08-25T04:56:39,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac2_ev,7.38168,1.145161,8.591616,ok,
2025-08-25T04:56:47,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac3_av,7.326212,1.245764,8.636705,ok,
2025-08-25T04:56:56,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac3_ev,7.355247,1.813832,9.235949,ok,
2025-08-25T04:57:05,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac4_av,7.334263,1.09572,8.499546,ok,
2025-08-25T04:57:14,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac4_ev,7.368762,2.134841,9.569458,ok,
2025-08-25T04:57:24,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac5_av,7.384245,1.126247,8.581428,ok,
2025-08-25T04:57:32,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac5_ev,7.362074,1.068101,8.495879,ok,
2025-08-25T04:57:41,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ec_av,7.387969,1.056345,8.510603,ok,
2025-08-25T04:57:49,roberta,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ec_ev,7.389895,1.015791,8.473486,ok,
2025-08-25T04:57:58,roberta,si_s,Wikidata,Joinable,musicians,5.520634,1.41555,7.002286,ok,
2025-08-25T04:58:05,roberta,si_s,Wikidata,Joinable,musicians_joinable,5.51465,5.055899,10.639945,ok,
2025-08-25T04:58:15,roberta,si_s,Wikidata,Semantically-Joinable,musicians_semjoin,5.88451,5.405366,11.358084,ok,
2025-08-25T04:58:27,roberta,si_s,Wikidata,Unionable,musicians_unionable,8.246389,7.770046,16.119276,ok,
2025-08-25T04:58:43,roberta,si_s,Wikidata,View-Unionable,musicians,5.687331,1.419841,7.153082,ok,
2025-08-25T04:58:50,roberta,si_s,Wikidata,View-Unionable,musicians_viewunion,5.692872,5.072926,10.819159,ok,
2025-08-25T04:59:01,roberta,si_si,ChEMBL,Joinable,assays_both_50_1_ac1_ev,5.779353,5.204991,11.045305,ok,
2025-08-25T04:59:12,roberta,si_si,ChEMBL,Joinable,assays_both_50_1_ac2_ev,5.789922,5.212322,11.0597,ok,
2025-08-25T04:59:23,roberta,si_si,ChEMBL,Joinable,assays_both_50_1_ac3_ev,5.787308,5.210505,11.055013,ok,
2025-08-25T04:59:34,roberta,si_si,ChEMBL,Joinable,assays_both_50_1_ac4_ev,5.78274,5.244442,11.086105,ok,
2025-08-25T04:59:45,roberta,si_si,ChEMBL,Joinable,assays_both_50_1_ac5_ev,5.793936,5.211189,11.06285,ok,
2025-08-25T04:59:57,roberta,si_si,ChEMBL,Joinable,assays_both_50_1_ec_ev,5.790373,5.233948,11.086275,ok,
2025-08-25T05:00:08,roberta,si_si,ChEMBL,Joinable,assays_both_50_30_ac1_ev,6.577657,6.51941,13.165293,ok,
2025-08-25T05:00:21,roberta,si_si,ChEMBL,Joinable,assays_both_50_30_ac2_ev,6.585047,7.476738,14.145007,ok,
2025-08-25T05:00:35,roberta,si_si,ChEMBL,Joinable,assays_both_50_30_ac3_ev,6.644988,6.497049,13.211973,ok,
2025-08-25T05:00:48,roberta,si_si,ChEMBL,Joinable,assays_both_50_30_ac4_ev,6.606936,6.526275,13.199074,ok,
2025-08-25T05:01:01,roberta,si_si,ChEMBL,Joinable,assays_both_50_30_ac5_ev,6.650887,6.538308,13.255007,ok,
2025-08-25T05:01:15,roberta,si_si,ChEMBL,Joinable,assays_both_50_30_ec_ev,6.659029,6.523049,13.259592,ok,
2025-08-25T05:01:28,roberta,si_si,ChEMBL,Joinable,assays_both_50_50_ac1_ev,7.835225,7.35397,15.265187,ok,
2025-08-25T05:01:43,roberta,si_si,ChEMBL,Joinable,assays_both_50_50_ac2_ev,7.919987,8.457307,16.470126,ok,
2025-08-25T05:02:00,roberta,si_si,ChEMBL,Joinable,assays_both_50_50_ac3_ev,7.83976,7.385831,15.300005,ok,
2025-08-25T05:02:15,roberta,si_si,ChEMBL,Joinable,assays_both_50_50_ac4_ev,7.917008,7.386011,15.376139,ok,
2025-08-25T05:02:30,roberta,si_si,ChEMBL,Joinable,assays_both_50_50_ac5_ev,7.925791,7.315567,15.3146,ok,
2025-08-25T05:02:46,roberta,si_si,ChEMBL,Joinable,assays_both_50_50_ec_ev,7.771482,7.247096,15.090152,ok,
2025-08-25T05:03:01,roberta,si_si,ChEMBL,Joinable,assays_both_50_70_ac1_ev,8.698599,9.467063,18.262679,ok,
2025-08-25T05:03:19,roberta,si_si,ChEMBL,Joinable,assays_both_50_70_ac2_ev,7.944115,8.514081,16.667859,ok,
2025-08-25T05:03:36,roberta,si_si,ChEMBL,Joinable,assays_both_50_70_ac3_ev,7.961219,8.886417,17.064508,ok,
2025-08-25T05:03:53,roberta,si_si,ChEMBL,Joinable,assays_both_50_70_ac4_ev,7.898708,8.264797,16.19682,ok,
2025-08-25T05:04:09,roberta,si_si,ChEMBL,Joinable,assays_both_50_70_ac5_ev,7.836251,8.258299,16.121553,ok,
2025-08-25T05:04:25,roberta,si_si,ChEMBL,Joinable,assays_both_50_70_ec_ev,7.795908,8.699832,16.644204,ok,
2025-08-25T05:04:42,roberta,si_si,ChEMBL,Joinable,assays_vertical_1_ac1_ev,4.985353,4.988217,9.999979,ok,
2025-08-25T05:04:52,roberta,si_si,ChEMBL,Joinable,assays_vertical_1_ac2_ev,5.554882,4.972786,10.658848,ok,
2025-08-25T05:05:03,roberta,si_si,ChEMBL,Joinable,assays_vertical_1_ac3_ev,1.348868,5.546123,7.012664,ok,
2025-08-25T05:05:10,roberta,si_si,ChEMBL,Joinable,assays_vertical_1_ac4_ev,5.635248,5.680482,11.550594,ok,
2025-08-25T05:05:21,roberta,si_si,ChEMBL,Joinable,assays_vertical_1_ac5_ev,4.989703,5.013989,10.031211,ok,
2025-08-25T05:05:31,roberta,si_si,ChEMBL,Joinable,assays_vertical_1_ec_ev,5.632578,5.574424,11.426429,ok,
2025-08-25T05:05:43,roberta,si_si,ChEMBL,Joinable,assays_vertical_30_ac1_ev,1.446664,7.616959,9.24674,ok,
2025-08-25T05:05:52,roberta,si_si,ChEMBL,Joinable,assays_vertical_30_ac2_ev,6.438156,6.602672,13.291225,ok,
2025-08-25T05:06:05,roberta,si_si,ChEMBL,Joinable,assays_vertical_30_ac3_ev,6.502556,6.914583,13.68572,ok,
2025-08-25T05:06:19,roberta,si_si,ChEMBL,Joinable,assays_vertical_30_ac4_ev,6.592402,7.162892,14.035567,ok,
2025-08-25T05:06:33,roberta,si_si,ChEMBL,Joinable,assays_vertical_30_ac5_ev,6.47116,7.533339,14.307662,ok,
2025-08-25T05:06:48,roberta,si_si,ChEMBL,Joinable,assays_vertical_30_ec_ev,6.46229,6.966266,13.707853,ok,
2025-08-25T05:07:01,roberta,si_si,ChEMBL,Joinable,assays_vertical_50_ac1_ev,7.876717,8.545528,16.766642,ok,
2025-08-25T05:07:18,roberta,si_si,ChEMBL,Joinable,assays_vertical_50_ac2_ev,7.888995,7.493016,15.687211,ok,
2025-08-25T05:07:34,roberta,si_si,ChEMBL,Joinable,assays_vertical_50_ac3_ev,7.842276,7.086976,15.107263,ok,
2025-08-25T05:07:49,roberta,si_si,ChEMBL,Joinable,assays_vertical_50_ac4_ev,7.846029,7.064928,15.093308,ok,
2025-08-25T05:08:04,roberta,si_si,ChEMBL,Joinable,assays_vertical_50_ac5_ev,7.812996,8.475025,16.627492,ok,
2025-08-25T05:08:21,roberta,si_si,ChEMBL,Joinable,assays_vertical_50_ec_ev,7.924959,7.843886,16.096706,ok,
2025-08-25T05:08:37,roberta,si_si,ChEMBL,Joinable,assays_vertical_70_ac1_ev,8.770247,9.987872,19.152405,ok,
2025-08-25T05:08:56,roberta,si_si,ChEMBL,Joinable,assays_vertical_70_ac2_ev,2.151802,8.735648,11.064921,ok,
2025-08-25T05:09:07,roberta,si_si,ChEMBL,Joinable,assays_vertical_70_ac3_ev,8.779728,9.24324,18.371924,ok,
2025-08-25T05:09:25,roberta,si_si,ChEMBL,Joinable,assays_vertical_70_ac4_ev,8.773768,9.495353,18.648167,ok,
2025-08-25T05:09:44,roberta,si_si,ChEMBL,Joinable,assays_vertical_70_ac5_ev,8.776983,9.942531,19.104582,ok,
2025-08-25T05:10:03,roberta,si_si,ChEMBL,Joinable,assays_vertical_70_ec_ev,8.847587,1.395769,10.444786,ok,
2025-08-25T05:10:14,roberta,si_si,ChEMBL,Semantically-Joinable,assays_both_50_1_ac1_av,4.639801,4.977132,9.646812,ok,
2025-08-25T05:10:23,roberta,si_si,ChEMBL,Semantically-Joinable,assays_both_50_1_ac2_av,5.097493,4.997586,10.167527,ok,
2025-08-25T05:10:34,roberta,si_si,ChEMBL,Semantically-Joinable,assays_both_50_1_ac3_av,5.095187,5.289491,10.516379,ok,
2025-08-25T05:10:44,roberta,si_si,ChEMBL,Semantically-Joinable,assays_both_50_1_ac4_av,5.092164,5.396833,10.635045,ok,
2025-08-25T05:10:55,roberta,si_si,ChEMBL,Semantically-Joinable,assays_both_50_1_ac5_av,5.052842,5.597544,10.799367,ok,
2025-08-25T05:11:06,roberta,si_si,ChEMBL,Semantically-Joinable,assays_both_50_1_ec_av,5.027215,5.311766,10.431919,ok,
2025-08-25T05:11:16,roberta,si_si,ChEMBL,Semantically-Joinable,assays_both_50_30_ac1_av,5.892541,7.08725,13.167093,ok,
2025-08-25T05:11:29,roberta,si_si,ChEMBL,Semantically-Joinable,assays_both_50_30_ac2_av,5.909706,6.377988,12.448498,ok,
2025-08-25T05:11:42,roberta,si_si,ChEMBL,Semantically-Joinable,assays_both_50_30_ac3_av,5.878569,6.697949,12.742385,ok,
2025-08-25T05:11:55,roberta,si_si,ChEMBL,Semantically-Joinable,assays_both_50_30_ac4_av,5.939906,6.789278,12.908966,ok,
2025-08-25T05:12:07,roberta,si_si,ChEMBL,Semantically-Joinable,assays_both_50_30_ac5_av,5.902064,7.150042,13.230345,ok,
2025-08-25T05:12:21,roberta,si_si,ChEMBL,Semantically-Joinable,assays_both_50_30_ec_av,5.877962,6.67919,12.730668,ok,
2025-08-25T05:12:33,roberta,si_si,ChEMBL,Semantically-Joinable,assays_both_50_50_ac1_av,7.185642,8.020106,15.424098,ok,
2025-08-25T05:12:49,roberta,si_si,ChEMBL,Semantically-Joinable,assays_both_50_50_ac2_av,7.104973,7.196934,14.485735,ok,
2025-08-25T05:13:03,roberta,si_si,ChEMBL,Semantically-Joinable,assays_both_50_50_ac3_av,7.119923,7.080073,14.299801,ok,
2025-08-25T05:13:18,roberta,si_si,ChEMBL,Semantically-Joinable,assays_both_50_50_ac4_av,6.536763,7.062567,13.627769,ok,
2025-08-25T05:13:31,roberta,si_si,ChEMBL,Semantically-Joinable,assays_both_50_50_ac5_av,7.112558,7.942063,15.258889,ok,
2025-08-25T05:13:47,roberta,si_si,ChEMBL,Semantically-Joinable,assays_both_50_50_ec_av,7.147888,7.498128,14.847527,ok,
2025-08-25T05:14:02,roberta,si_si,ChEMBL,Semantically-Joinable,assays_both_50_70_ac1_av,7.993628,9.428159,17.671789,ok,
2025-08-25T05:14:19,roberta,si_si,ChEMBL,Semantically-Joinable,assays_both_50_70_ac2_av,7.958796,8.51224,16.689273,ok,
2025-08-25T05:14:36,roberta,si_si,ChEMBL,Semantically-Joinable,assays_both_50_70_ac3_av,7.985392,8.860527,17.057482,ok,
2025-08-25T05:14:53,roberta,si_si,ChEMBL,Semantically-Joinable,assays_both_50_70_ac4_av,7.991288,9.053135,17.279863,ok,
2025-08-25T05:15:10,roberta,si_si,ChEMBL,Semantically-Joinable,assays_both_50_70_ac5_av,7.995028,9.474882,17.71836,ok,
2025-08-25T05:15:28,roberta,si_si,ChEMBL,Semantically-Joinable,assays_both_50_70_ec_av,7.998204,8.827019,17.05321,ok,
2025-08-25T05:15:45,roberta,si_si,ChEMBL,Semantically-Joinable,assays_vertical_1_ac1_av,5.643423,5.942687,11.824859,ok,
2025-08-25T05:15:57,roberta,si_si,ChEMBL,Semantically-Joinable,assays_vertical_1_ac2_av,5.55902,5.269158,11.036489,ok,
2025-08-25T05:16:08,roberta,si_si,ChEMBL,Semantically-Joinable,assays_vertical_1_ac3_av,5.643621,5.552716,11.408418,ok,
2025-08-25T05:16:20,roberta,si_si,ChEMBL,Semantically-Joinable,assays_vertical_1_ac4_av,5.640212,5.707829,11.574902,ok,
2025-08-25T05:16:31,roberta,si_si,ChEMBL,Semantically-Joinable,assays_vertical_1_ac5_av,5.630636,6.002948,11.857529,ok,
2025-08-25T05:16:43,roberta,si_si,ChEMBL,Semantically-Joinable,assays_vertical_1_ec_av,5.012402,4.981748,10.021906,ok,
2025-08-25T05:16:53,roberta,si_si,ChEMBL,Semantically-Joinable,assays_vertical_30_ac1_av,5.840154,6.265081,12.13059,ok,
2025-08-25T05:17:05,roberta,si_si,ChEMBL,Semantically-Joinable,assays_vertical_30_ac2_av,6.491606,6.257987,12.896647,ok,
2025-08-25T05:17:18,roberta,si_si,ChEMBL,Semantically-Joinable,assays_vertical_30_ac3_av,6.5372,6.270654,12.956935,ok,
2025-08-25T05:17:31,roberta,si_si,ChEMBL,Semantically-Joinable,assays_vertical_30_ac4_av,6.52063,7.261936,14.060952,ok,
2025-08-25T05:17:45,roberta,si_si,ChEMBL,Semantically-Joinable,assays_vertical_30_ac5_av,6.439675,7.556766,14.282103,ok,
2025-08-25T05:17:59,roberta,si_si,ChEMBL,Semantically-Joinable,assays_vertical_30_ec_av,6.443305,7.038767,13.757329,ok,
2025-08-25T05:18:13,roberta,si_si,ChEMBL,Semantically-Joinable,assays_vertical_50_ac1_av,7.840161,8.587981,16.773429,ok,
2025-08-25T05:18:30,roberta,si_si,ChEMBL,Semantically-Joinable,assays_vertical_50_ac2_av,7.901626,7.500856,15.698557,ok,
2025-08-25T05:18:46,roberta,si_si,ChEMBL,Semantically-Joinable,assays_vertical_50_ac3_av,7.869659,7.95884,16.129919,ok,
2025-08-25T05:19:02,roberta,si_si,ChEMBL,Semantically-Joinable,assays_vertical_50_ac4_av,7.898444,8.132908,16.351432,ok,
2025-08-25T05:19:18,roberta,si_si,ChEMBL,Semantically-Joinable,assays_vertical_50_ac5_av,7.874155,8.570988,16.782788,ok,
2025-08-25T05:19:35,roberta,si_si,ChEMBL,Semantically-Joinable,assays_vertical_50_ec_av,6.55002,7.086285,13.677381,ok,
2025-08-25T05:19:49,roberta,si_si,ChEMBL,Semantically-Joinable,assays_vertical_70_ac1_av,8.730493,10.037519,19.16105,ok,
2025-08-25T05:20:08,roberta,si_si,ChEMBL,Semantically-Joinable,assays_vertical_70_ac2_av,8.82386,8.821514,17.993585,ok,
2025-08-25T05:20:26,roberta,si_si,ChEMBL,Semantically-Joinable,assays_vertical_70_ac3_av,7.870421,8.267167,16.344484,ok,
2025-08-25T05:20:42,roberta,si_si,ChEMBL,Semantically-Joinable,assays_vertical_70_ac4_av,8.728053,8.305627,17.229983,ok,
2025-08-25T05:21:00,roberta,si_si,ChEMBL,Semantically-Joinable,assays_vertical_70_ac5_av,8.76411,10.023001,19.169678,ok,
2025-08-25T05:21:19,roberta,si_si,ChEMBL,Semantically-Joinable,assays_vertical_70_ec_av,8.830305,9.316419,18.508265,ok,
2025-08-25T05:21:37,roberta,si_si,ChEMBL,Unionable,assays_horizontal_0_ac1_av,8.058769,9.680872,17.778461,ok,
2025-08-25T05:21:55,roberta,si_si,ChEMBL,Unionable,assays_horizontal_0_ac1_ev,9.633895,9.700076,19.364414,ok,
2025-08-25T05:22:15,roberta,si_si,ChEMBL,Unionable,assays_horizontal_0_ac2_av,9.686008,9.474582,19.374364,ok,
2025-08-25T05:22:34,roberta,si_si,ChEMBL,Unionable,assays_horizontal_0_ac2_ev,9.738783,9.452468,19.390145,ok,
2025-08-25T05:22:53,roberta,si_si,ChEMBL,Unionable,assays_horizontal_0_ac3_av,9.711905,9.714414,19.632852,ok,
2025-08-25T05:23:13,roberta,si_si,ChEMBL,Unionable,assays_horizontal_0_ac3_ev,9.68826,9.724511,19.61832,ok,
2025-08-25T05:23:33,roberta,si_si,ChEMBL,Unionable,assays_horizontal_0_ac4_av,9.738022,9.875014,19.829128,ok,
2025-08-25T05:23:53,roberta,si_si,ChEMBL,Unionable,assays_horizontal_0_ac4_ev,9.734723,9.89996,19.855139,ok,
2025-08-25T05:24:12,roberta,si_si,ChEMBL,Unionable,assays_horizontal_0_ac5_av,9.679619,9.693456,19.40944,ok,
2025-08-25T05:24:32,roberta,si_si,ChEMBL,Unionable,assays_horizontal_0_ac5_ev,2.447181,9.68557,12.162318,ok,
2025-08-25T05:24:44,roberta,si_si,ChEMBL,Unionable,assays_horizontal_0_ec_av,9.733448,9.72116,19.663164,ok,
2025-08-25T05:25:04,roberta,si_si,ChEMBL,Unionable,assays_horizontal_0_ec_ev,9.717668,2.753212,12.592522,ok,
2025-08-25T05:25:16,roberta,si_si,ChEMBL,Unionable,assays_horizontal_100_ac1_av,10.657147,10.127997,21.122792,ok,
2025-08-25T05:25:37,roberta,si_si,ChEMBL,Unionable,assays_horizontal_100_ac1_ev,10.636546,10.084931,21.051716,ok,
2025-08-25T05:25:59,roberta,si_si,ChEMBL,Unionable,assays_horizontal_100_ac2_av,9.697282,9.613341,19.355396,ok,
2025-08-25T05:26:18,roberta,si_si,ChEMBL,Unionable,assays_horizontal_100_ac2_ev,2.32056,9.7055,12.054189,ok,
2025-08-25T05:26:30,roberta,si_si,ChEMBL,Unionable,assays_horizontal_100_ac3_av,9.726136,9.714028,19.474253,ok,
2025-08-25T05:26:50,roberta,si_si,ChEMBL,Unionable,assays_horizontal_100_ac3_ev,10.699536,9.74469,20.749756,ok,
2025-08-25T05:27:10,roberta,si_si,ChEMBL,Unionable,assays_horizontal_100_ac4_av,10.625248,9.895589,20.839142,ok,
2025-08-25T05:27:31,roberta,si_si,ChEMBL,Unionable,assays_horizontal_100_ac4_ev,10.714949,9.882398,20.914299,ok,
2025-08-25T05:27:52,roberta,si_si,ChEMBL,Unionable,assays_horizontal_100_ac5_av,10.723312,10.15502,21.209659,ok,
2025-08-25T05:28:13,roberta,si_si,ChEMBL,Unionable,assays_horizontal_100_ac5_ev,10.644156,10.167348,21.139884,ok,
2025-08-25T05:28:34,roberta,si_si,ChEMBL,Unionable,assays_horizontal_100_ec_av,10.716075,9.708379,20.734723,ok,
2025-08-25T05:28:55,roberta,si_si,ChEMBL,Unionable,assays_horizontal_100_ec_ev,10.657949,9.735257,20.713114,ok,
2025-08-25T05:29:16,roberta,si_si,ChEMBL,Unionable,assays_horizontal_50_ac1_av,9.704271,9.696557,19.443969,ok,
2025-08-25T05:29:35,roberta,si_si,ChEMBL,Unionable,assays_horizontal_50_ac1_ev,10.147908,9.704615,20.020063,ok,
2025-08-25T05:29:56,roberta,si_si,ChEMBL,Unionable,assays_horizontal_50_ac2_av,10.178552,9.443245,19.868819,ok,
2025-08-25T05:30:15,roberta,si_si,ChEMBL,Unionable,assays_horizontal_50_ac2_ev,10.238998,9.449534,19.945506,ok,
2025-08-25T05:30:35,roberta,si_si,ChEMBL,Unionable,assays_horizontal_50_ac3_av,10.216644,9.727816,20.194316,ok,
2025-08-25T05:30:56,roberta,si_si,ChEMBL,Unionable,assays_horizontal_50_ac3_ev,10.22152,9.727932,20.205221,ok,
2025-08-25T05:31:16,roberta,si_si,ChEMBL,Unionable,assays_horizontal_50_ac4_av,10.244012,9.901788,20.412768,ok,
2025-08-25T05:31:36,roberta,si_si,ChEMBL,Unionable,assays_horizontal_50_ac4_ev,10.220905,9.701666,20.095014,ok,
2025-08-25T05:31:56,roberta,si_si,ChEMBL,Unionable,assays_horizontal_50_ac5_av,8.913447,10.156911,19.208065,ok,
2025-08-25T05:32:16,roberta,si_si,ChEMBL,Unionable,assays_horizontal_50_ac5_ev,2.276351,9.712172,12.021883,ok,
2025-08-25T05:32:28,roberta,si_si,ChEMBL,Unionable,assays_horizontal_50_ec_av,10.218535,9.692658,20.166952,ok,
2025-08-25T05:32:48,roberta,si_si,ChEMBL,Unionable,assays_horizontal_50_ec_ev,10.188706,9.742812,20.187788,ok,
2025-08-25T05:33:08,roberta,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac1_av,5.104413,5.264371,10.496203,ok,
2025-08-25T05:33:19,roberta,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac1_ev,5.091931,5.255615,10.473852,ok,
2025-08-25T05:33:29,roberta,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac2_av,5.09636,4.910744,10.11793,ok,
2025-08-25T05:33:39,roberta,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac2_ev,1.210713,0.541449,1.775716,ok,
2025-08-25T05:33:41,roberta,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac3_av,5.092876,5.048561,10.254781,ok,
2025-08-25T05:33:51,roberta,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac3_ev,5.104825,5.056375,10.275101,ok,
2025-08-25T05:34:02,roberta,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac4_av,5.001484,5.141486,10.218628,ok,
2025-08-25T05:34:12,roberta,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac4_ev,5.09963,5.124114,10.344378,ok,
2025-08-25T05:34:22,roberta,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac5_av,4.990291,5.251764,10.316892,ok,
2025-08-25T05:34:33,roberta,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac5_ev,5.109166,5.251541,10.479436,ok,
2025-08-25T05:34:43,roberta,si_si,ChEMBL,View-Unionable,assays_both_0_1_ec_av,5.097404,5.081669,10.30038,ok,
2025-08-25T05:34:53,roberta,si_si,ChEMBL,View-Unionable,assays_both_0_1_ec_ev,5.112473,5.063339,10.295488,ok,
2025-08-25T05:35:04,roberta,si_si,ChEMBL,View-Unionable,assays_both_0_30_ac1_av,5.815975,6.642821,12.569718,ok,
